	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
13540	BRD-K05856102.csv	clopidogrel.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13541	BRD-K05856102.csv	BRD-K76266174.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13542	BRD-K05856102.csv	BRD-K91617567.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13543	BRD-K05856102.csv	dibutyryl-cAMP-Na.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13544	BRD-K05856102.csv	BRD-K15234288.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13545	BRD-K05856102.csv	BRD-K31975688.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13546	BRD-K05856102.csv	BRD-K33445737.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13547	BRD-K05856102.csv	BRD-K41888384.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13548	BRD-K05856102.csv	BRD-K29253390.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13549	BRD-K05856102.csv	BRD-K15457570.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13550	BRD-K05856102.csv	BRD-K02037850.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13551	BRD-K05856102.csv	desloratadine.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13552	BRD-K05856102.csv	BRD-K36651625.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13553	BRD-K05856102.csv	BRD-K11928012.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13554	BRD-K05856102.csv	BRD-K00504156.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13555	BRD-K05856102.csv	aminocaproic-acid.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13556	BRD-K05856102.csv	BRD-K55137639.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13557	BRD-K05856102.csv	BRD-K94498396.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13558	BRD-K05856102.csv	cyclopentolate.csv	0	189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13559	BRD-K05856102.csv	BRD-K26952068.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13560	BRD-K05856102.csv	BRD-K83785854.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13561	BRD-K05856102.csv	BRD-K04585040.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13562	BRD-K05856102.csv	BRD-K18298066.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13563	BRD-K05856102.csv	cytosporone-b.csv	0	413	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13564	BRD-K05856102.csv	BRD-K44752001.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13565	BRD-K05856102.csv	BRD-K88652561.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13566	BRD-K05856102.csv	BRD-K70947604.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13567	BRD-K05856102.csv	BRD-K36192494.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13568	BRD-K05856102.csv	BRD-K17661785.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13569	BRD-K05856102.csv	BRD-K73873786.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13570	BRD-K05856102.csv	BRD-K75297646.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13571	BRD-K05856102.csv	pancuronium.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13572	BRD-K05856102.csv	TAS-301.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13573	BRD-K05856102.csv	BRD-K11054980.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13574	BRD-K05856102.csv	BRD-K10554164.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13575	BRD-K05856102.csv	BRD-K23373611.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13576	BRD-K05856102.csv	BRD-K59453031.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13577	BRD-K05856102.csv	BRD-K22801678.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13578	BRD-K05856102.csv	dehydrocholate.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13579	BRD-K05856102.csv	nalidixic-acid.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13580	BRD-K05856102.csv	BRD-K59183712.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13581	BRD-K05856102.csv	ephedrine.csv	0	147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13582	BRD-K05856102.csv	BRD-K60944301.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13583	BRD-K05856102.csv	BRD-K19651468.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13584	BRD-K05856102.csv	BRD-K95951626.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13585	BRD-K05856102.csv	BRD-K94161851.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13586	BRD-K05856102.csv	BRD-A06131576.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13587	BRD-K05856102.csv	DPPE.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13588	BRD-K05856102.csv	BRD-K26815099.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13589	BRD-K05856102.csv	KIN001-244.csv	0	462	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13590	BRD-K05856102.csv	BRD-K29953802.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13591	BRD-K05856102.csv	BRD-K18384660.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13592	BRD-K05856102.csv	BRD-K74659043.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13593	BRD-K05856102.csv	BRD-K00390580.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13594	BRD-K05856102.csv	BRD-K92593565.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13595	BRD-K05856102.csv	BRD-K54639145.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13596	BRD-K05856102.csv	BRD-K25608435.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13597	BRD-K05856102.csv	BRD-K62638625.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13598	BRD-K05856102.csv	SA-1937536.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13599	BRD-K05856102.csv	BRD-K05979026.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13600	BRD-K05856102.csv	BRD-K77719922.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13601	BRD-K05856102.csv	BRD-K28563387.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13602	BRD-K05856102.csv	BRD-K59164282.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13603	BRD-K05856102.csv	BRD-K34359283.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13604	BRD-K05856102.csv	BRD-K65309966.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13605	BRD-K05856102.csv	BRD-K57346283.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13606	BRD-K05856102.csv	BRD-K60840479.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13607	BRD-K05856102.csv	BRD-K53092731.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13608	BRD-K05856102.csv	BRD-K93774845.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13609	BRD-K05856102.csv	BRD-K16274875.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13610	BRD-K05856102.csv	BRD-K00468432.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13611	BRD-K05856102.csv	BRD-M87776818.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13612	BRD-K05856102.csv	BRD-K65378566.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13613	BRD-K05856102.csv	BRD-K69886508.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13614	BRD-K05856102.csv	BRD-K21576808.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13615	BRD-K05856102.csv	BRD-K72915114.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13616	BRD-K05856102.csv	BRD-K85433055.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13617	BRD-K05856102.csv	BRD-K76357752.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13618	BRD-K05856102.csv	dacarbazine.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13619	BRD-K05856102.csv	BRD-K61001510.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13620	BRD-K05856102.csv	BRD-K79080366.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13621	BRD-K05856102.csv	BRD-K65983169.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13622	BRD-K05856102.csv	BRD-K82206012.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13623	BRD-K05856102.csv	xaliproden.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13624	BRD-K05856102.csv	BRD-A77098556.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13625	BRD-K05856102.csv	ARG-CSC-26.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13626	BRD-K05856102.csv	BRD-K63602071.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13627	BRD-K05856102.csv	BRD-K71283713.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13628	BRD-K05856102.csv	peucedanin.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13629	BRD-K05856102.csv	BRD-K27442643.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13630	BRD-K05856102.csv	BRD-K97048125.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13631	BRD-K05856102.csv	SQ-29548.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13632	BRD-K05856102.csv	BRD-K57851810.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13633	BRD-K05856102.csv	BRD-K53610452.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13634	BRD-K05856102.csv	ozagrel.csv	0	343	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13635	BRD-K05856102.csv	BRD-K56983253.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13636	BRD-K05856102.csv	BRD-K04136539.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13637	BRD-K05856102.csv	BRD-K36278687.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13638	BRD-K05856102.csv	BRD-K85102293.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13639	BRD-K05856102.csv	BRD-K46555875.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13640	BRD-K05856102.csv	BRD-K27798440.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13641	BRD-K05856102.csv	BRD-K07852185.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13642	BRD-K05856102.csv	BRD-K56040567.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13643	BRD-K05856102.csv	BRD-K91133575.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13644	BRD-K05856102.csv	BRD-K57321627.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13645	BRD-K05856102.csv	BRD-K95285735.csv	0	70	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13646	BRD-K05856102.csv	BRD-K98245706.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13647	BRD-K05856102.csv	BRD-K81284476.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13648	BRD-K05856102.csv	BRD-K59130924.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13649	BRD-K05856102.csv	BRD-K07026322.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13650	BRD-K05856102.csv	BRD-K16464815.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13651	BRD-K05856102.csv	BRD-K17830172.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13652	BRD-K05856102.csv	sarmentogenin.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13653	BRD-K05856102.csv	BRD-K40098720.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13654	BRD-K05856102.csv	BRD-K44021875.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13655	BRD-K05856102.csv	BRD-K29834680.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13656	BRD-K05856102.csv	BRD-K36910796.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13657	BRD-K05856102.csv	BRD-K22576413.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13658	BRD-K05856102.csv	BRD-K88092133.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13659	BRD-K05856102.csv	BRD-K58663279.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13660	BRD-K05856102.csv	BRD-K77588167.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13661	BRD-K05856102.csv	NCS-382.csv	0	294	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13662	BRD-K05856102.csv	BRD-K08123827.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13663	BRD-K05856102.csv	BRD-K01317665.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13664	BRD-K05856102.csv	XMD-892.csv	0	455	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13665	BRD-K05856102.csv	BRD-K51126483.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13666	BRD-K05856102.csv	BRD-K69420053.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13667	BRD-K05856102.csv	BRD-K97399889.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13668	BRD-K05856102.csv	digoxin.csv	0	378	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13669	BRD-K05856102.csv	BRD-K97031447.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13670	BRD-K05856102.csv	gefitinib.csv	0	994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13671	BRD-K05856102.csv	BRD-K74390607.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13672	BRD-K05856102.csv	emodic-acid.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13673	BRD-K05856102.csv	BRD-K54573313.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13674	BRD-K05856102.csv	BRD-K29385065.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13675	BRD-K05856102.csv	BRD-K89059493.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13676	BRD-K05856102.csv	BRD-K16541732.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13677	BRD-K05856102.csv	BRD-K24855340.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13678	BRD-K05856102.csv	BRD-K47170156.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13679	BRD-K05856102.csv	BRD-K72451865.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13680	BRD-K05856102.csv	BRD-K37010295.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13681	BRD-K05856102.csv	BRD-K01093405.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13682	BRD-K05856102.csv	BRD-K56505861.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13683	BRD-K05856102.csv	zonisamide.csv	0	217	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13684	BRD-K05856102.csv	BRD-K59983542.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13685	BRD-K05856102.csv	BRD-K95323755.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13686	BRD-K05856102.csv	BRD-K49114771.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13687	BRD-K05856102.csv	BRD-K40630529.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13688	BRD-K05856102.csv	eicosatrienoic-acid.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13689	BRD-K05856102.csv	BRD-K90146477.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13690	BRD-K05856102.csv	BRD-K10482608.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13691	BRD-K05856102.csv	BRD-K83694683.csv	0	441	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13692	BRD-K05856102.csv	BRD-K93156709.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13693	BRD-K05856102.csv	BRD-K35827873.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13694	BRD-K05856102.csv	BRD-K15845256.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13695	BRD-K05856102.csv	AM-580.csv	0	924	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13696	BRD-K05856102.csv	BRD-K43279914.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13697	BRD-K05856102.csv	BRD-K53283295.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13698	BRD-K05856102.csv	BRD-K81218586.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13699	BRD-K05856102.csv	BRD-K37365015.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13700	BRD-K05856102.csv	BRD-K58469266.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13701	BRD-K05856102.csv	BRD-K18102341.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13702	BRD-K05856102.csv	BRD-K91007808.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13703	BRD-K05856102.csv	BRD-K09244864.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13704	BRD-K05856102.csv	BRD-K65603160.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13705	BRD-K05856102.csv	BRD-K91390083.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13706	BRD-K05856102.csv	BRD-K61612515.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13707	BRD-K05856102.csv	zolmitriptan.csv	0	224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13708	BRD-K05856102.csv	calycanthine.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13709	BRD-K05856102.csv	BRD-K97175782.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13710	BRD-K05856102.csv	idebenone.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13711	BRD-K05856102.csv	BRD-K12873970.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13712	BRD-K05856102.csv	BRD-K01329157.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13713	BRD-K05856102.csv	BRD-K69672299.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13714	BRD-K05856102.csv	MW-SHH-151.csv	0	707	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13715	BRD-K05856102.csv	oligomycin-a.csv	0	574	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13716	BRD-K05856102.csv	BRD-K51377689.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13717	BRD-K05856102.csv	BRD-K84586204.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13718	BRD-K05856102.csv	gossypin.csv	0	140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13719	BRD-K05856102.csv	BRD-K37549600.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13720	BRD-K05856102.csv	BRD-K93594354.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13721	BRD-K05856102.csv	BRD-K45322187.csv	0	63	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13722	BRD-K05856102.csv	BRD-K01405464.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13723	BRD-K05856102.csv	BRD-K02549628.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13724	BRD-K05856102.csv	tebuthiuron.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13725	BRD-K05856102.csv	6-nitronorepinephrine.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13726	BRD-K05856102.csv	BRD-K34019494.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13727	BRD-K05856102.csv	BRD-K05326558.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13728	BRD-K05856102.csv	BRD-K56411643.csv	0	567	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13729	BRD-K05856102.csv	SA-94315.csv	0	175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13730	BRD-K05856102.csv	BRD-K17525686.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13731	BRD-K05856102.csv	BRD-K91501298.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13732	BRD-K05856102.csv	SA-441487.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13733	BRD-K05856102.csv	BRD-K96079261.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13734	BRD-K05856102.csv	BRD-K80694691.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13735	BRD-K05856102.csv	BRD-K94643104.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13736	BRD-K05856102.csv	BRD-K07493822.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13737	BRD-K05856102.csv	BRD-K80940272.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13738	BRD-K05856102.csv	BRD-K21163701.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13739	BRD-K05856102.csv	BRD-K00944562.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13740	BRD-K05856102.csv	BRD-K15241725.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13741	BRD-K05856102.csv	BRD-K97045804.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13742	BRD-K05856102.csv	BRD-K21683465.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13743	BRD-K05856102.csv	BRD-K05025838.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13744	BRD-K05856102.csv	BRD-K16796151.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13745	BRD-K05856102.csv	tropapride.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13746	BRD-K05856102.csv	BRD-K29543879.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13747	BRD-K05856102.csv	BRD-K29655991.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13748	BRD-K05856102.csv	BRD-K57900436.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13749	BRD-K05856102.csv	BRD-K95044179.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13750	BRD-K05856102.csv	BRD-K65750227.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13751	BRD-K05856102.csv	BRD-K25533536.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13752	BRD-K05856102.csv	BRD-K04696500.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13753	BRD-K05856102.csv	erlotinib.csv	0	490	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13754	BRD-K05856102.csv	auraptene.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13755	BRD-K05856102.csv	L-670596.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13756	BRD-K05856102.csv	clarithromycin.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13757	BRD-K05856102.csv	liothyronine.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13758	BRD-K05856102.csv	BRD-K14023438.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13759	BRD-K05856102.csv	BRD-K45907733.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13760	BRD-K05856102.csv	BRD-K27371551.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13761	BRD-K05856102.csv	BRD-K49623506.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13762	BRD-K05856102.csv	BRD-K88769248.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13763	BRD-K05856102.csv	BRD-K47077178.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13764	BRD-K05856102.csv	methyllycaconitine.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13765	BRD-K05856102.csv	BRD-K55482336.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13766	BRD-K05856102.csv	BRD-K32294814.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13767	BRD-K05856102.csv	BRD-K66046647.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13768	BRD-K05856102.csv	GW-501516.csv	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13769	BRD-K05856102.csv	BRD-K05726929.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13770	BRD-K05856102.csv	BRD-K68907515.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13771	BRD-K05856102.csv	BRD-K60554389.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13772	BRD-K05856102.csv	BRD-K81121951.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13773	BRD-K05856102.csv	BRD-K39151050.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13774	BRD-K05856102.csv	capsazepine.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13775	BRD-K05856102.csv	BRD-K08403039.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13776	BRD-K05856102.csv	BRD-K50112803.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
