	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
11240	eicosatrienoic-acid.csv	tetrindole.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11241	eicosatrienoic-acid.csv	BRD-K85359245.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11242	eicosatrienoic-acid.csv	BRD-K64409112.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11243	eicosatrienoic-acid.csv	sertaconazole.csv	19	437	0.0434782608696	0.0281680543598	0.028495671612	-0.0353661286631	0.264267305055	0.259892216166	0.328326738359
11244	eicosatrienoic-acid.csv	BRD-K01975855.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11245	eicosatrienoic-acid.csv	BRD-M36167927.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11246	eicosatrienoic-acid.csv	BRD-K60212338.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11247	eicosatrienoic-acid.csv	BRD-K16128171.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11248	eicosatrienoic-acid.csv	BRD-K14374193.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11249	eicosatrienoic-acid.csv	BRD-K44098776.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11250	eicosatrienoic-acid.csv	clofazimine.csv	0	266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11251	eicosatrienoic-acid.csv	BRD-K85774994.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11252	eicosatrienoic-acid.csv	BRD-K87634799.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11253	eicosatrienoic-acid.csv	BRD-K56950192.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11254	eicosatrienoic-acid.csv	CVF-SUMO-7.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11255	eicosatrienoic-acid.csv	BRD-K84715825.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11256	eicosatrienoic-acid.csv	BRD-K31671785.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11257	eicosatrienoic-acid.csv	BRD-K53934736.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11258	eicosatrienoic-acid.csv	BRD-K17351089.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11259	eicosatrienoic-acid.csv	BRD-K34230554.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11260	eicosatrienoic-acid.csv	NVP-TAE684.csv	0	1919	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11261	eicosatrienoic-acid.csv	BRD-K65851733.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11262	eicosatrienoic-acid.csv	BRD-K96451524.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11263	eicosatrienoic-acid.csv	oxotremorine-sesquifumarate.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11264	eicosatrienoic-acid.csv	penfluridol.csv	0	779	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11265	eicosatrienoic-acid.csv	BRD-K61891887.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11266	eicosatrienoic-acid.csv	BRD-K43980524.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11267	eicosatrienoic-acid.csv	haematoxylin-pentaacetate.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11268	eicosatrienoic-acid.csv	BRD-K36287933.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11269	eicosatrienoic-acid.csv	BRD-K89562681.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11270	eicosatrienoic-acid.csv	BRD-K22863062.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11271	eicosatrienoic-acid.csv	BRD-K08373870.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11272	eicosatrienoic-acid.csv	BRD-K96207987.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11273	eicosatrienoic-acid.csv	BRD-K56601439.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11274	eicosatrienoic-acid.csv	rifaximin.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11275	eicosatrienoic-acid.csv	BRD-K18152229.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11276	eicosatrienoic-acid.csv	BRD-K70512038.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11277	eicosatrienoic-acid.csv	BRD-K74127463.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11278	eicosatrienoic-acid.csv	BRD-K15245489.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11279	eicosatrienoic-acid.csv	BRD-K63865470.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11280	eicosatrienoic-acid.csv	BRD-K78797196.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11281	eicosatrienoic-acid.csv	BRD-K52418167.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11282	eicosatrienoic-acid.csv	BRD-K74152472.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11283	eicosatrienoic-acid.csv	BRD-K55149044.csv	0	475	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11284	eicosatrienoic-acid.csv	deoxycholic-acid.csv	0	570	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11285	eicosatrienoic-acid.csv	BRD-K51047687.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11286	eicosatrienoic-acid.csv	eucatropine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11287	eicosatrienoic-acid.csv	BRD-K03016409.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11288	eicosatrienoic-acid.csv	BRD-K59019422.csv	0	2033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11289	eicosatrienoic-acid.csv	BRD-K72620090.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11290	eicosatrienoic-acid.csv	BRD-K91880445.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11291	eicosatrienoic-acid.csv	imiquimod.csv	0	1235	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11292	eicosatrienoic-acid.csv	selumetinib.csv	0	3154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11293	eicosatrienoic-acid.csv	BRD-K23802982.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11294	eicosatrienoic-acid.csv	nitrocaramiphen.csv	0	437	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11295	eicosatrienoic-acid.csv	BRD-K60571253.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11296	eicosatrienoic-acid.csv	SA-102695.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11297	eicosatrienoic-acid.csv	xylazine.csv	0	437	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11298	eicosatrienoic-acid.csv	BRD-K96663038.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11299	eicosatrienoic-acid.csv	BRD-K85540993.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11300	eicosatrienoic-acid.csv	BRD-K84505894.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11301	eicosatrienoic-acid.csv	BRD-K76437403.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11302	eicosatrienoic-acid.csv	BRD-K48433912.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11303	eicosatrienoic-acid.csv	BRD-K33575007.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11304	eicosatrienoic-acid.csv	BRD-K10799838.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11305	eicosatrienoic-acid.csv	BRD-K11156132.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11306	eicosatrienoic-acid.csv	diphencyprone.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11307	eicosatrienoic-acid.csv	BRD-K68303822.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11308	eicosatrienoic-acid.csv	BRD-K03591925.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11309	eicosatrienoic-acid.csv	SA-1480001.csv	0	342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11310	eicosatrienoic-acid.csv	BRD-K78757578.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11311	eicosatrienoic-acid.csv	BRD-K18273607.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11312	eicosatrienoic-acid.csv	BRD-K05487130.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11313	eicosatrienoic-acid.csv	chloroxine.csv	0	494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11314	eicosatrienoic-acid.csv	syrosingopine.csv	19	361	0.0526315789474	0.0159081179065	0.0164539024842	-0.0399458415443	0.38992801467	0.383974652245	0.446675261848
11315	eicosatrienoic-acid.csv	BRD-K74647590.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11316	eicosatrienoic-acid.csv	BRD-K12968907.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11317	eicosatrienoic-acid.csv	MAZ-51.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11318	eicosatrienoic-acid.csv	SA-427636.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11319	eicosatrienoic-acid.csv	BRD-K80976693.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11320	eicosatrienoic-acid.csv	BRD-K07497357.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11321	eicosatrienoic-acid.csv	BRD-K97863769.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11322	eicosatrienoic-acid.csv	BRD-K86565213.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11323	eicosatrienoic-acid.csv	BRD-K16466792.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11324	eicosatrienoic-acid.csv	SA-1938756.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11325	eicosatrienoic-acid.csv	BRD-K00179355.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11326	eicosatrienoic-acid.csv	BRD-K02920722.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11327	eicosatrienoic-acid.csv	BRD-K14487375.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11328	eicosatrienoic-acid.csv	BRD-K03643699.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11329	eicosatrienoic-acid.csv	BRD-K85779012.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11330	eicosatrienoic-acid.csv	BRD-K55578148.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11331	eicosatrienoic-acid.csv	BRD-K26778237.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11332	eicosatrienoic-acid.csv	BRD-K21161559.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11333	eicosatrienoic-acid.csv	BRD-K61635139.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11334	eicosatrienoic-acid.csv	BRD-K13369161.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11335	eicosatrienoic-acid.csv	BRD-K76381171.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11336	eicosatrienoic-acid.csv	BRD-K68201904.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11337	eicosatrienoic-acid.csv	BRD-K33961995.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11338	eicosatrienoic-acid.csv	SA-101776.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11339	eicosatrienoic-acid.csv	BRD-K06432680.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11340	eicosatrienoic-acid.csv	BRD-K41845021.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11341	eicosatrienoic-acid.csv	BRD-K25068941.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11342	eicosatrienoic-acid.csv	niguldipine.csv	10	1558	0.00641848523748	0.0487806196874	0.0482046180708	0.0397790106613	0.303107367245	0.302716236191	0.346242598676
11343	eicosatrienoic-acid.csv	BRD-K54048734.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11344	eicosatrienoic-acid.csv	JMV-431.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11345	eicosatrienoic-acid.csv	BRD-K26214610.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11346	eicosatrienoic-acid.csv	BRD-K36081737.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11347	eicosatrienoic-acid.csv	BRD-K99681782.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11348	eicosatrienoic-acid.csv	BRD-K63860984.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11349	eicosatrienoic-acid.csv	BRD-K63017287.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11350	eicosatrienoic-acid.csv	PD-169316.csv	8	152	0.0526315789474	0.117225427934	0.117106675984	0.101002523772	0.325339587847	0.322312785611	0.421465573818
11351	eicosatrienoic-acid.csv	BRD-K03026470.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11352	eicosatrienoic-acid.csv	BRD-K36651002.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11353	eicosatrienoic-acid.csv	BRD-K33044853.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11354	eicosatrienoic-acid.csv	BRD-K99103407.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11355	eicosatrienoic-acid.csv	BRD-K86671899.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11356	eicosatrienoic-acid.csv	damnacanthal.csv	8	152	0.0526315789474	0.167115656785	0.166846934895	0.198966785705	0.278251001293	0.275717054954	0.353880588438
11357	eicosatrienoic-acid.csv	BRD-K99999497.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11358	eicosatrienoic-acid.csv	BRD-K75308057.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11359	eicosatrienoic-acid.csv	BRD-K15230829.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11360	eicosatrienoic-acid.csv	bupivacaine.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11361	eicosatrienoic-acid.csv	p-aminophenethylspiperone.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11362	eicosatrienoic-acid.csv	BRD-K87592402.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11363	eicosatrienoic-acid.csv	BRD-K69873182.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11364	eicosatrienoic-acid.csv	BRD-K09407750.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11365	eicosatrienoic-acid.csv	BRD-K95716640.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11366	eicosatrienoic-acid.csv	BRD-K02847640.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11367	eicosatrienoic-acid.csv	BRD-K37273423.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11368	eicosatrienoic-acid.csv	pseudoephedrine.csv	8	361	0.0221606648199	0.162381172998	0.164216119091	0.170278782228	0.439410859205	0.443894541955	0.519660886478
11369	eicosatrienoic-acid.csv	SA-1938111.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11370	eicosatrienoic-acid.csv	BRD-K91123606.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11371	eicosatrienoic-acid.csv	BRD-K14236372.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11372	eicosatrienoic-acid.csv	BRD-K54964414.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11373	eicosatrienoic-acid.csv	flecainide.csv	11	722	0.0152354570637	0.114620483712	0.114207525167	0.105831979861	0.276349253082	0.275985206425	0.322364745399
11374	eicosatrienoic-acid.csv	hispidin.csv	19	589	0.0322580645161	0.055421653612	0.056710251168	0.00542080132338	0.225194278238	0.225026616123	0.253189655464
11375	eicosatrienoic-acid.csv	BRD-K64341172.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11376	eicosatrienoic-acid.csv	ZK-93423.csv	0	589	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11377	eicosatrienoic-acid.csv	BRD-K87324885.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11378	eicosatrienoic-acid.csv	ipsapirone.csv	0	361	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11379	eicosatrienoic-acid.csv	BRD-K36194373.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11380	eicosatrienoic-acid.csv	BRD-K23727664.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11381	eicosatrienoic-acid.csv	benzonatate.csv	0	798	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11382	eicosatrienoic-acid.csv	fludroxycortide.csv	0	722	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11383	eicosatrienoic-acid.csv	BRD-K45153357.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11384	eicosatrienoic-acid.csv	BRD-K92023938.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11385	eicosatrienoic-acid.csv	BRD-K90146121.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11386	eicosatrienoic-acid.csv	BRD-K82140622.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11387	eicosatrienoic-acid.csv	BRD-K21120783.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11388	eicosatrienoic-acid.csv	BRD-K86097224.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11389	eicosatrienoic-acid.csv	mycophenolic-acid.csv	0	893	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11390	eicosatrienoic-acid.csv	XMD-1150.csv	0	1482	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11391	eicosatrienoic-acid.csv	BRD-K61220066.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11392	eicosatrienoic-acid.csv	benproperine.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11393	eicosatrienoic-acid.csv	tracazolate.csv	0	437	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11394	eicosatrienoic-acid.csv	BRD-K58610656.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11395	eicosatrienoic-acid.csv	MDL-73005EF.csv	0	494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11396	eicosatrienoic-acid.csv	BRD-K64665684.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11397	eicosatrienoic-acid.csv	BRD-K40734828.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11398	eicosatrienoic-acid.csv	BRD-K84739463.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11399	eicosatrienoic-acid.csv	BRD-K65657366.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11400	eicosatrienoic-acid.csv	colistin.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11401	eicosatrienoic-acid.csv	BRD-K31028119.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11402	eicosatrienoic-acid.csv	BRD-K60595964.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11403	eicosatrienoic-acid.csv	levopropoxyphene.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11404	eicosatrienoic-acid.csv	BRD-K07568447.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11405	eicosatrienoic-acid.csv	BRD-K09032125.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11406	eicosatrienoic-acid.csv	BRD-A05565054.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11407	eicosatrienoic-acid.csv	dicloxacillin.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11408	eicosatrienoic-acid.csv	BRD-K18024030.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11409	eicosatrienoic-acid.csv	BRD-K07923524.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11410	eicosatrienoic-acid.csv	BRD-K74245085.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11411	eicosatrienoic-acid.csv	BRD-K41944296.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11412	eicosatrienoic-acid.csv	BRD-K47517065.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11413	eicosatrienoic-acid.csv	BRD-K70868272.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11414	eicosatrienoic-acid.csv	BRD-K24658364.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11415	eicosatrienoic-acid.csv	BRD-K98842254.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11416	eicosatrienoic-acid.csv	BRD-K99306975.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11417	eicosatrienoic-acid.csv	BRD-K09929560.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11418	eicosatrienoic-acid.csv	BRD-K15050703.csv	0	266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11419	eicosatrienoic-acid.csv	BRD-A02726762.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11420	eicosatrienoic-acid.csv	BRD-K46499837.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11421	eicosatrienoic-acid.csv	BRD-K93376546.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11422	eicosatrienoic-acid.csv	SA-1459173.csv	0	285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11423	eicosatrienoic-acid.csv	BRD-K13544395.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11424	eicosatrienoic-acid.csv	BRD-K71401720.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11425	eicosatrienoic-acid.csv	BRD-K12981857.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11426	eicosatrienoic-acid.csv	BRD-K47301880.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11427	eicosatrienoic-acid.csv	BRD-K52240583.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11428	eicosatrienoic-acid.csv	BRD-K92205342.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11429	eicosatrienoic-acid.csv	methyltyramine.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11430	eicosatrienoic-acid.csv	BRD-K09596790.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11431	eicosatrienoic-acid.csv	BRD-K66944475.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11432	eicosatrienoic-acid.csv	BRD-K61164584.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11433	eicosatrienoic-acid.csv	BRD-K45184415.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11434	eicosatrienoic-acid.csv	BRD-K39701065.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11435	eicosatrienoic-acid.csv	BRD-K32297746.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11436	eicosatrienoic-acid.csv	BRD-K13012097.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11437	eicosatrienoic-acid.csv	BRD-K60391168.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11438	eicosatrienoic-acid.csv	BRD-K79426639.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11439	eicosatrienoic-acid.csv	BRD-K33961669.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11440	eicosatrienoic-acid.csv	digitoxigenin.csv	0	342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11441	eicosatrienoic-acid.csv	BRD-K64607642.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11442	eicosatrienoic-acid.csv	BRD-K71670746.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11443	eicosatrienoic-acid.csv	BRD-K12559526.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11444	eicosatrienoic-acid.csv	BRD-K55106539.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11445	eicosatrienoic-acid.csv	tosedostat.csv	0	1273	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11446	eicosatrienoic-acid.csv	BRD-K17618128.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11447	eicosatrienoic-acid.csv	BRD-K47501069.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11448	eicosatrienoic-acid.csv	Gly-Gly-PALO.csv	0	1121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11449	eicosatrienoic-acid.csv	BRD-K77144489.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11450	eicosatrienoic-acid.csv	monastrol.csv	0	361	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11451	eicosatrienoic-acid.csv	BRD-K36633782.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11452	eicosatrienoic-acid.csv	BRD-K70974948.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11453	eicosatrienoic-acid.csv	methyl-dopate.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11454	BRD-K90146477.csv	BRD-K10482608.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11455	BRD-K90146477.csv	BRD-K83694683.csv	0	189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11456	BRD-K90146477.csv	BRD-K93156709.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11457	BRD-K90146477.csv	BRD-K35827873.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11458	BRD-K90146477.csv	BRD-K15845256.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11459	BRD-K90146477.csv	AM-580.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11460	BRD-K90146477.csv	BRD-K43279914.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11461	BRD-K90146477.csv	BRD-K53283295.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11462	BRD-K90146477.csv	BRD-K81218586.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
