	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
14089	brucine.csv	KIN001-244.csv	0	2376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14090	brucine.csv	BRD-K29953802.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14091	brucine.csv	BRD-K18384660.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14092	brucine.csv	BRD-K74659043.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14093	brucine.csv	BRD-K00390580.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14094	brucine.csv	BRD-K92593565.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14095	brucine.csv	BRD-K54639145.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14096	brucine.csv	BRD-K25608435.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14097	brucine.csv	BRD-K62638625.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14098	brucine.csv	SA-1937536.csv	0	288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14099	brucine.csv	BRD-K05979026.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14100	brucine.csv	BRD-K77719922.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14101	brucine.csv	BRD-K28563387.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14102	brucine.csv	BRD-K59164282.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14103	brucine.csv	BRD-K34359283.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14104	brucine.csv	BRD-K65309966.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14105	brucine.csv	BRD-K57346283.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14106	brucine.csv	BRD-K60840479.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14107	brucine.csv	BRD-K53092731.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14108	brucine.csv	BRD-K93774845.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14109	brucine.csv	BRD-K16274875.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14110	brucine.csv	BRD-K00468432.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14111	brucine.csv	BRD-M87776818.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14112	brucine.csv	BRD-K65378566.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14113	brucine.csv	BRD-K69886508.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14114	brucine.csv	BRD-K21576808.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14115	brucine.csv	BRD-K72915114.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14116	brucine.csv	BRD-K85433055.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14117	brucine.csv	BRD-K76357752.csv	0	864	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14118	brucine.csv	dacarbazine.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14119	brucine.csv	BRD-K61001510.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14120	brucine.csv	BRD-K79080366.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14121	brucine.csv	BRD-K65983169.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14122	brucine.csv	BRD-K82206012.csv	0	864	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14123	brucine.csv	xaliproden.csv	11	684	0.016081871345	0.0321740811965	0.0328256870551	-0.00125401597546	0.247150952221	0.244815206753	0.343324782002
14124	brucine.csv	BRD-A77098556.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14125	brucine.csv	ARG-CSC-26.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14126	brucine.csv	BRD-K63602071.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14127	brucine.csv	BRD-K71283713.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14128	brucine.csv	peucedanin.csv	0	288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14129	brucine.csv	BRD-K27442643.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14130	brucine.csv	BRD-K97048125.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14131	brucine.csv	SQ-29548.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14132	brucine.csv	BRD-K57851810.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14133	brucine.csv	BRD-K53610452.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14134	brucine.csv	ozagrel.csv	0	1764	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14135	brucine.csv	BRD-K56983253.csv	13	468	0.0277777777778	0.0177085208977	0.017964598304	-0.00147777433137	0.191235615837	0.190969720268	0.186077722149
14136	brucine.csv	BRD-K04136539.csv	13	468	0.0277777777778	0.0527286482368	0.0511518024823	-0.0162770372821	0.266474370882	0.25758242982	0.288604868363
14137	brucine.csv	BRD-K36278687.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14138	brucine.csv	BRD-K85102293.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14139	brucine.csv	BRD-K46555875.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14140	brucine.csv	BRD-K27798440.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14141	brucine.csv	BRD-K07852185.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14142	brucine.csv	BRD-K56040567.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14143	brucine.csv	BRD-K91133575.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14144	brucine.csv	BRD-K57321627.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14145	brucine.csv	BRD-K95285735.csv	0	360	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14146	brucine.csv	BRD-K98245706.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14147	brucine.csv	BRD-K81284476.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14148	brucine.csv	BRD-K59130924.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14149	brucine.csv	BRD-K07026322.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14150	brucine.csv	BRD-K16464815.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14151	brucine.csv	BRD-K17830172.csv	13	468	0.0277777777778	0.0253063311651	0.0246958730243	-0.0533796076138	0.242205114665	0.241096622746	0.0850440971024
14152	brucine.csv	sarmentogenin.csv	0	288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14153	brucine.csv	BRD-K40098720.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14154	brucine.csv	BRD-K44021875.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14155	brucine.csv	BRD-K29834680.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14156	brucine.csv	BRD-K36910796.csv	0	288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14157	brucine.csv	BRD-K22576413.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14158	brucine.csv	BRD-K88092133.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14159	brucine.csv	BRD-K58663279.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14160	brucine.csv	BRD-K77588167.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14161	brucine.csv	NCS-382.csv	12	1512	0.00793650793651	0.0830918960579	0.0825178375129	0.0561114176309	0.578478514626	0.579559971896	0.550963319871
14162	brucine.csv	BRD-K08123827.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14163	brucine.csv	BRD-K01317665.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14164	brucine.csv	XMD-892.csv	0	2340	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14165	brucine.csv	BRD-K51126483.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14166	brucine.csv	BRD-K69420053.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14167	brucine.csv	BRD-K97399889.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14168	brucine.csv	digoxin.csv	11	1944	0.00565843621399	0.0336832423134	0.034126164728	0.026807005646	0.134945677203	0.134887749942	0.134193649846
14169	brucine.csv	BRD-K97031447.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14170	brucine.csv	gefitinib.csv	0	5112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14171	brucine.csv	BRD-K74390607.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14172	brucine.csv	emodic-acid.csv	11	684	0.016081871345	0.00926523893139	0.00918495543869	-0.0336058713542	0.144321475896	0.143913319789	0.222801359814
14173	brucine.csv	BRD-K54573313.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14174	brucine.csv	BRD-K29385065.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14175	brucine.csv	BRD-K89059493.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14176	brucine.csv	BRD-K16541732.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14177	brucine.csv	BRD-K24855340.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14178	brucine.csv	BRD-K47170156.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14179	brucine.csv	BRD-K72451865.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14180	brucine.csv	BRD-K37010295.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14181	brucine.csv	BRD-K01093405.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14182	brucine.csv	BRD-K56505861.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14183	brucine.csv	zonisamide.csv	0	1116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14184	brucine.csv	BRD-K59983542.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14185	brucine.csv	BRD-K95323755.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14186	brucine.csv	BRD-K49114771.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14187	brucine.csv	BRD-K40630529.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14188	brucine.csv	eicosatrienoic-acid.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14189	brucine.csv	BRD-K90146477.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14190	brucine.csv	BRD-K10482608.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14191	brucine.csv	BRD-K83694683.csv	0	2268	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14192	brucine.csv	BRD-K93156709.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14193	brucine.csv	BRD-K35827873.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14194	brucine.csv	BRD-K15845256.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14195	brucine.csv	AM-580.csv	0	4752	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14196	brucine.csv	BRD-K43279914.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14197	brucine.csv	BRD-K53283295.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14198	brucine.csv	BRD-K81218586.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14199	brucine.csv	BRD-K37365015.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14200	brucine.csv	BRD-K58469266.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14201	brucine.csv	BRD-K18102341.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14202	brucine.csv	BRD-K91007808.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14203	brucine.csv	BRD-K09244864.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14204	brucine.csv	BRD-K65603160.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14205	brucine.csv	BRD-K91390083.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14206	brucine.csv	BRD-K61612515.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14207	brucine.csv	zolmitriptan.csv	13	1152	0.0112847222222	0.170803340831	0.171433250431	0.155731839802	0.587096603778	0.584992866919	0.614637723558
14208	brucine.csv	calycanthine.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14209	brucine.csv	BRD-K97175782.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14210	brucine.csv	idebenone.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14211	brucine.csv	BRD-K12873970.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14212	brucine.csv	BRD-K01329157.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14213	brucine.csv	BRD-K69672299.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14214	brucine.csv	MW-SHH-151.csv	0	3636	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14215	brucine.csv	oligomycin-a.csv	0	2952	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14216	brucine.csv	BRD-K51377689.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14217	brucine.csv	BRD-K84586204.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14218	brucine.csv	gossypin.csv	0	720	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14219	brucine.csv	BRD-K37549600.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14220	brucine.csv	BRD-K93594354.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14221	brucine.csv	BRD-K45322187.csv	0	324	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14222	brucine.csv	BRD-K01405464.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14223	brucine.csv	BRD-K02549628.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14224	brucine.csv	tebuthiuron.csv	12	828	0.0144927536232	0.087786451912	0.0880754197087	0.0668244368808	0.355876959149	0.357319525768	0.352268752941
14225	brucine.csv	6-nitronorepinephrine.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14226	brucine.csv	BRD-K34019494.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14227	brucine.csv	BRD-K05326558.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14228	brucine.csv	BRD-K56411643.csv	0	2916	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14229	brucine.csv	SA-94315.csv	0	900	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14230	brucine.csv	BRD-K17525686.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14231	brucine.csv	BRD-K91501298.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14232	brucine.csv	SA-441487.csv	0	288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14233	brucine.csv	BRD-K96079261.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14234	brucine.csv	BRD-K80694691.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14235	brucine.csv	BRD-K94643104.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14236	brucine.csv	BRD-K07493822.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14237	brucine.csv	BRD-K80940272.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14238	brucine.csv	BRD-K21163701.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14239	brucine.csv	BRD-K00944562.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14240	brucine.csv	BRD-K15241725.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14241	brucine.csv	BRD-K97045804.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14242	brucine.csv	BRD-K21683465.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14243	brucine.csv	BRD-K05025838.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14244	brucine.csv	BRD-K16796151.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14245	brucine.csv	tropapride.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14246	brucine.csv	BRD-K29543879.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14247	brucine.csv	BRD-K29655991.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14248	brucine.csv	BRD-K57900436.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14249	brucine.csv	BRD-K95044179.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14250	brucine.csv	BRD-K65750227.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14251	brucine.csv	BRD-K25533536.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14252	brucine.csv	BRD-K04696500.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14253	brucine.csv	erlotinib.csv	0	2520	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14254	brucine.csv	auraptene.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14255	brucine.csv	L-670596.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14256	brucine.csv	clarithromycin.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14257	brucine.csv	liothyronine.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14258	brucine.csv	BRD-K14023438.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14259	brucine.csv	BRD-K45907733.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14260	brucine.csv	BRD-K27371551.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14261	brucine.csv	BRD-K49623506.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14262	brucine.csv	BRD-K88769248.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14263	brucine.csv	BRD-K47077178.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14264	brucine.csv	methyllycaconitine.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14265	brucine.csv	BRD-K55482336.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14266	brucine.csv	BRD-K32294814.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14267	brucine.csv	BRD-K66046647.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14268	brucine.csv	GW-501516.csv	0	648	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14269	brucine.csv	BRD-K05726929.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14270	brucine.csv	BRD-K68907515.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14271	brucine.csv	BRD-K60554389.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14272	brucine.csv	BRD-K81121951.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14273	brucine.csv	BRD-K39151050.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14274	brucine.csv	capsazepine.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14275	brucine.csv	BRD-K08403039.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14276	brucine.csv	BRD-K50112803.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14277	brucine.csv	piperacillin.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14278	brucine.csv	BRD-K38210246.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14279	brucine.csv	BRD-K24031526.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14280	brucine.csv	BRD-K64100337.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14281	brucine.csv	BRD-K73481389.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14282	brucine.csv	BRD-K86162390.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14283	brucine.csv	BRD-K48089931.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14284	brucine.csv	BRD-K44080306.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14285	brucine.csv	trimethobenzamide.csv	0	792	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14286	brucine.csv	KU-C103676.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14287	brucine.csv	BRD-K91424547.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14288	brucine.csv	simvastatin.csv	12	4284	0.00280112044818	0.0106438804732	0.0102845517996	-0.0255977558877	0.263227881758	0.25841887575	0.262864529728
14289	brucine.csv	BRD-K58631614.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14290	brucine.csv	BRD-K34940426.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14291	brucine.csv	BRD-K26367064.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14292	brucine.csv	fluspirilene.csv	12	3312	0.0036231884058	0.055717147962	0.0554877330288	0.039191351058	0.339066691006	0.339983631228	0.296376182379
14293	brucine.csv	BRD-K41190238.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14294	brucine.csv	BRD-K30511626.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14295	brucine.csv	BRD-K72694250.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14296	brucine.csv	BRD-K27525788.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14297	brucine.csv	BRD-K62213032.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14298	brucine.csv	pevonedistat.csv	0	2556	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14299	brucine.csv	BRD-K26160061.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14300	brucine.csv	BRD-A52771319.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14301	brucine.csv	BRD-K24962261.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14302	brucine.csv	BRD-K36596745.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14303	brucine.csv	BRD-K53780220.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14304	brucine.csv	BRD-K59788643.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14305	brucine.csv	BRD-M59406954.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14306	brucine.csv	KN-93.csv	11	684	0.016081871345	-0.0271366006288	-0.0257300528604	-0.0800972199224	0.263884709095	0.26434521333	0.351893207894
14307	brucine.csv	tosyllysyl-chloromethyl-ketone.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14308	brucine.csv	BRD-K28841686.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14309	brucine.csv	BRD-K19426893.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14310	brucine.csv	BRD-K98711518.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14311	brucine.csv	acamprosate.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14312	brucine.csv	SA-89763.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14313	brucine.csv	BRD-K19054197.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14314	brucine.csv	TMPH.csv	0	540	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14315	brucine.csv	phentermine.csv	12	828	0.0144927536232	0.0204749028929	0.0212052217386	-0.0229561177722	0.240944776187	0.239457780125	0.302281481385
14316	brucine.csv	BRD-K88708949.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14317	brucine.csv	BRD-K34231294.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14318	brucine.csv	BRD-K14307099.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14319	brucine.csv	sorafenib.csv	0	3744	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14320	brucine.csv	BRD-K72081524.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14321	brucine.csv	BRD-A24054354.csv	0	2088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14322	brucine.csv	JNJ-10191584.csv	0	684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14323	brucine.csv	BRD-K89699317.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14324	brucine.csv	BRD-K64404931.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14325	brucine.csv	BRD-K30033690.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14326	brucine.csv	SR-142948.csv	10	864	0.0115740740741	0.0909323883114	0.0905341136814	0.0725022345508	0.283400164071	0.283802445153	0.306345321375
14327	brucine.csv	BRD-K33597548.csv	0	288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14328	brucine.csv	CAY-10415.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14329	brucine.csv	doxercalciferol.csv	0	612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14330	brucine.csv	BRD-K98042112.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14331	brucine.csv	BRD-K41172353.csv	0	432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14332	brucine.csv	PP242.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14333	brucine.csv	BRD-K93123387.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14334	brucine.csv	BRD-K61242280.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14335	brucine.csv	BRD-K00801367.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14336	brucine.csv	BRD-K11901011.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14337	brucine.csv	BRD-K11880555.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14338	brucine.csv	BRD-K46815273.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14339	brucine.csv	BRD-K96708215.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14340	brucine.csv	BRD-K73722380.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14341	brucine.csv	BRD-K06062006.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
