	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
11231	BRD-K57346283.csv	zonisamide.csv	0	155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11232	BRD-K57346283.csv	BRD-K59983542.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11233	BRD-K57346283.csv	BRD-K95323755.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11234	BRD-K57346283.csv	BRD-K49114771.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11235	BRD-K57346283.csv	BRD-K40630529.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11236	BRD-K57346283.csv	eicosatrienoic-acid.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11237	BRD-K57346283.csv	BRD-K90146477.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11238	BRD-K57346283.csv	BRD-K10482608.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11239	BRD-K57346283.csv	BRD-K83694683.csv	0	315	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11240	BRD-K57346283.csv	BRD-K93156709.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11241	BRD-K57346283.csv	BRD-K35827873.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11242	BRD-K57346283.csv	BRD-K15845256.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11243	BRD-K57346283.csv	AM-580.csv	0	660	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11244	BRD-K57346283.csv	BRD-K43279914.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11245	BRD-K57346283.csv	BRD-K53283295.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11246	BRD-K57346283.csv	BRD-K81218586.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11247	BRD-K57346283.csv	BRD-K37365015.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11248	BRD-K57346283.csv	BRD-K58469266.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11249	BRD-K57346283.csv	BRD-K18102341.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11250	BRD-K57346283.csv	BRD-K91007808.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11251	BRD-K57346283.csv	BRD-K09244864.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11252	BRD-K57346283.csv	BRD-K65603160.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11253	BRD-K57346283.csv	BRD-K91390083.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11254	BRD-K57346283.csv	BRD-K61612515.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11255	BRD-K57346283.csv	zolmitriptan.csv	0	160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11256	BRD-K57346283.csv	calycanthine.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11257	BRD-K57346283.csv	BRD-K97175782.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11258	BRD-K57346283.csv	idebenone.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11259	BRD-K57346283.csv	BRD-K12873970.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11260	BRD-K57346283.csv	BRD-K01329157.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11261	BRD-K57346283.csv	BRD-K69672299.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11262	BRD-K57346283.csv	MW-SHH-151.csv	0	505	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11263	BRD-K57346283.csv	oligomycin-a.csv	0	410	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11264	BRD-K57346283.csv	BRD-K51377689.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11265	BRD-K57346283.csv	BRD-K84586204.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11266	BRD-K57346283.csv	gossypin.csv	0	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11267	BRD-K57346283.csv	BRD-K37549600.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11268	BRD-K57346283.csv	BRD-K93594354.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11269	BRD-K57346283.csv	BRD-K45322187.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11270	BRD-K57346283.csv	BRD-K01405464.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11271	BRD-K57346283.csv	BRD-K02549628.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11272	BRD-K57346283.csv	tebuthiuron.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11273	BRD-K57346283.csv	6-nitronorepinephrine.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11274	BRD-K57346283.csv	BRD-K34019494.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11275	BRD-K57346283.csv	BRD-K05326558.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11276	BRD-K57346283.csv	BRD-K56411643.csv	0	405	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11277	BRD-K57346283.csv	SA-94315.csv	0	125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11278	BRD-K57346283.csv	BRD-K17525686.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11279	BRD-K57346283.csv	BRD-K91501298.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11280	BRD-K57346283.csv	SA-441487.csv	0	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11281	BRD-K57346283.csv	BRD-K96079261.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11282	BRD-K57346283.csv	BRD-K80694691.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11283	BRD-K57346283.csv	BRD-K94643104.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11284	BRD-K57346283.csv	BRD-K07493822.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11285	BRD-K57346283.csv	BRD-K80940272.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11286	BRD-K57346283.csv	BRD-K21163701.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11287	BRD-K57346283.csv	BRD-K00944562.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11288	BRD-K57346283.csv	BRD-K15241725.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11289	BRD-K57346283.csv	BRD-K97045804.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11290	BRD-K57346283.csv	BRD-K21683465.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11291	BRD-K57346283.csv	BRD-K05025838.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11292	BRD-K57346283.csv	BRD-K16796151.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11293	BRD-K57346283.csv	tropapride.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11294	BRD-K57346283.csv	BRD-K29543879.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11295	BRD-K57346283.csv	BRD-K29655991.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11296	BRD-K57346283.csv	BRD-K57900436.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11297	BRD-K57346283.csv	BRD-K95044179.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11298	BRD-K57346283.csv	BRD-K65750227.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11299	BRD-K57346283.csv	BRD-K25533536.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11300	BRD-K57346283.csv	BRD-K04696500.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11301	BRD-K57346283.csv	erlotinib.csv	0	350	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11302	BRD-K57346283.csv	auraptene.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11303	BRD-K57346283.csv	L-670596.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11304	BRD-K57346283.csv	clarithromycin.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11305	BRD-K57346283.csv	liothyronine.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11306	BRD-K57346283.csv	BRD-K14023438.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11307	BRD-K57346283.csv	BRD-K45907733.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11308	BRD-K57346283.csv	BRD-K27371551.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11309	BRD-K57346283.csv	BRD-K49623506.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11310	BRD-K57346283.csv	BRD-K88769248.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11311	BRD-K57346283.csv	BRD-K47077178.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11312	BRD-K57346283.csv	methyllycaconitine.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11313	BRD-K57346283.csv	BRD-K55482336.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11314	BRD-K57346283.csv	BRD-K32294814.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11315	BRD-K57346283.csv	BRD-K66046647.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11316	BRD-K57346283.csv	GW-501516.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11317	BRD-K57346283.csv	BRD-K05726929.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11318	BRD-K57346283.csv	BRD-K68907515.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11319	BRD-K57346283.csv	BRD-K60554389.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11320	BRD-K57346283.csv	BRD-K81121951.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11321	BRD-K57346283.csv	BRD-K39151050.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11322	BRD-K57346283.csv	capsazepine.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11323	BRD-K57346283.csv	BRD-K08403039.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11324	BRD-K57346283.csv	BRD-K50112803.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11325	BRD-K57346283.csv	piperacillin.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11326	BRD-K57346283.csv	BRD-K38210246.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11327	BRD-K57346283.csv	BRD-K24031526.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11328	BRD-K57346283.csv	BRD-K64100337.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11329	BRD-K57346283.csv	BRD-K73481389.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11330	BRD-K57346283.csv	BRD-K86162390.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11331	BRD-K57346283.csv	BRD-K48089931.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11332	BRD-K57346283.csv	BRD-K44080306.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11333	BRD-K57346283.csv	trimethobenzamide.csv	0	110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11334	BRD-K57346283.csv	KU-C103676.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11335	BRD-K57346283.csv	BRD-K91424547.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11336	BRD-K57346283.csv	simvastatin.csv	0	595	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11337	BRD-K57346283.csv	BRD-K58631614.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11338	BRD-K57346283.csv	BRD-K34940426.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11339	BRD-K57346283.csv	BRD-K26367064.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11340	BRD-K57346283.csv	fluspirilene.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11341	BRD-K57346283.csv	BRD-K41190238.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11342	BRD-K57346283.csv	BRD-K30511626.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11343	BRD-K57346283.csv	BRD-K72694250.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11344	BRD-K57346283.csv	BRD-K27525788.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11345	BRD-K57346283.csv	BRD-K62213032.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11346	BRD-K57346283.csv	pevonedistat.csv	0	355	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11347	BRD-K57346283.csv	BRD-K26160061.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11348	BRD-K57346283.csv	BRD-A52771319.csv	0	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11349	BRD-K57346283.csv	BRD-K24962261.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11350	BRD-K57346283.csv	BRD-K36596745.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11351	BRD-K57346283.csv	BRD-K53780220.csv	0	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11352	BRD-K57346283.csv	BRD-K59788643.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11353	BRD-K57346283.csv	BRD-M59406954.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11354	BRD-K57346283.csv	KN-93.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11355	BRD-K57346283.csv	tosyllysyl-chloromethyl-ketone.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11356	BRD-K57346283.csv	BRD-K28841686.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11357	BRD-K57346283.csv	BRD-K19426893.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11358	BRD-K57346283.csv	BRD-K98711518.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11359	BRD-K57346283.csv	acamprosate.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11360	BRD-K57346283.csv	SA-89763.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11361	BRD-K57346283.csv	BRD-K19054197.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11362	BRD-K57346283.csv	TMPH.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11363	BRD-K57346283.csv	phentermine.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11364	BRD-K57346283.csv	BRD-K88708949.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11365	BRD-K57346283.csv	BRD-K34231294.csv	5	25	0.2	0.0482650119096	0.0461236784974	-0.0215043823633	0.20685397609	0.206027062018	0.244161796249
11366	BRD-K57346283.csv	BRD-K14307099.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11367	BRD-K57346283.csv	sorafenib.csv	0	520	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11368	BRD-K57346283.csv	BRD-K72081524.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11369	BRD-K57346283.csv	BRD-A24054354.csv	0	290	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11370	BRD-K57346283.csv	JNJ-10191584.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11371	BRD-K57346283.csv	BRD-K89699317.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11372	BRD-K57346283.csv	BRD-K64404931.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11373	BRD-K57346283.csv	BRD-K30033690.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11374	BRD-K57346283.csv	SR-142948.csv	0	120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11375	BRD-K57346283.csv	BRD-K33597548.csv	0	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11376	BRD-K57346283.csv	CAY-10415.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11377	BRD-K57346283.csv	doxercalciferol.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11378	BRD-K57346283.csv	BRD-K98042112.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11379	BRD-K57346283.csv	BRD-K41172353.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11380	BRD-K57346283.csv	PP242.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11381	BRD-K57346283.csv	BRD-K93123387.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11382	BRD-K57346283.csv	BRD-K61242280.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11383	BRD-K57346283.csv	BRD-K00801367.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11384	BRD-K57346283.csv	BRD-K11901011.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11385	BRD-K57346283.csv	BRD-K11880555.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11386	BRD-K57346283.csv	BRD-K46815273.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11387	BRD-K57346283.csv	BRD-K96708215.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11388	BRD-K57346283.csv	BRD-K73722380.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11389	BRD-K57346283.csv	BRD-K06062006.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11390	BRD-K57346283.csv	BRD-K75984692.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11391	BRD-K57346283.csv	BRD-K03272554.csv	5	25	0.2	0.0537991340373	0.0509279058964	-0.00145655477159	0.212183388286	0.206445302803	0.231978622782
11392	BRD-K57346283.csv	pranlukast.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11393	BRD-K57346283.csv	BRD-K00754679.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11394	BRD-K57346283.csv	BRD-K90505752.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11395	BRD-K57346283.csv	BRD-K82824976.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11396	BRD-K57346283.csv	BRD-K24196267.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11397	BRD-K57346283.csv	BRD-K99640003.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11398	BRD-K57346283.csv	BRD-K10225413.csv	5	25	0.2	0.0451923232925	0.0444253390005	-0.0326539237816	0.138940920935	0.135939288824	0.0936433944923
11399	BRD-K57346283.csv	BRD-K41871066.csv	0	70	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11400	BRD-K57346283.csv	MST-312.csv	0	255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11401	BRD-K57346283.csv	BRD-K61762092.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11402	BRD-K57346283.csv	BRD-K91677732.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11403	BRD-K57346283.csv	BRD-K74257705.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11404	BRD-K57346283.csv	BRD-K21483310.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11405	BRD-K57346283.csv	BRD-K55659732.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11406	BRD-K57346283.csv	BMY-45778.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11407	BRD-K57346283.csv	BRD-K23607904.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11408	BRD-K57346283.csv	BRD-K28185108.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11409	BRD-K57346283.csv	BRD-K21217422.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11410	BRD-K57346283.csv	pioglitazone.csv	0	215	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11411	BRD-K57346283.csv	olvanil.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11412	BRD-K57346283.csv	BRD-A41114263.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11413	BRD-K57346283.csv	atropine.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11414	BRD-K57346283.csv	amantadine.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11415	BRD-K57346283.csv	BRD-K31828306.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11416	BRD-K57346283.csv	BRD-A30856524.csv	0	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11417	BRD-K57346283.csv	SA-1455822.csv	0	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11418	BRD-K57346283.csv	BRD-K64416059.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11419	BRD-K57346283.csv	BRD-K54877231.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11420	BRD-K57346283.csv	BRD-K73127443.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11421	BRD-K57346283.csv	BRD-K51106788.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11422	BRD-K57346283.csv	BRD-K48263651.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11423	BRD-K57346283.csv	tazobactam.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11424	BRD-K57346283.csv	BRD-K68287477.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11425	BRD-K57346283.csv	BRD-K12263461.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11426	BRD-K57346283.csv	BRD-K02256002.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11427	BRD-K57346283.csv	CG-930.csv	0	330	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11428	BRD-K57346283.csv	BRD-K74144927.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11429	BRD-K57346283.csv	BRD-K17731272.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11430	BRD-K57346283.csv	BRD-K60474245.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11431	BRD-K57346283.csv	BRD-K80926963.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11432	BRD-K57346283.csv	BRD-K18932682.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11433	BRD-K57346283.csv	BRD-K79927100.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11434	BRD-K57346283.csv	clofibrate.csv	0	135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11435	BRD-K57346283.csv	BRD-K47436535.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11436	BRD-K57346283.csv	BRD-K60833663.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11437	BRD-K57346283.csv	nemonapride.csv	0	155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11438	BRD-K57346283.csv	BRD-K60760276.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11439	BRD-K57346283.csv	BRD-K65257892.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11440	BRD-K57346283.csv	BRD-K94579454.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11441	BRD-K57346283.csv	BRD-K82666260.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11442	BRD-K57346283.csv	BG-1019.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11443	BRD-K57346283.csv	BRD-K87829407.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11444	BRD-K57346283.csv	BRD-K18309912.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11445	BRD-K57346283.csv	BRD-K82899116.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11446	BRD-K57346283.csv	BRD-K23050218.csv	0	70	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11447	BRD-K57346283.csv	BRD-K54602409.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11448	BRD-K57346283.csv	BRD-K86149851.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11449	BRD-K57346283.csv	BRD-K35095050.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11450	BRD-K57346283.csv	BRD-K43014865.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11451	BRD-K57346283.csv	BRD-K33668351.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11452	BRD-K57346283.csv	BRD-K45295352.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11453	BRD-K57346283.csv	BRD-A42737819.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11454	BRD-K57346283.csv	BRD-K95605061.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11455	BRD-K57346283.csv	BRD-K76103468.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11456	BRD-K57346283.csv	BRD-K15420741.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11457	BRD-K57346283.csv	BRD-K07877311.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11458	BRD-K57346283.csv	BRD-K24781398.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11459	BRD-K57346283.csv	molsidomine.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11460	BRD-K57346283.csv	BRD-K35738777.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11461	BRD-K57346283.csv	BRD-K73146135.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11462	BRD-K57346283.csv	BRD-K00549770.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11463	BRD-K57346283.csv	BRD-K49909254.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11464	BRD-K57346283.csv	BRD-K91899208.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11465	BRD-K57346283.csv	BRD-K72676786.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11466	BRD-K57346283.csv	BRD-K05275169.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11467	BRD-K57346283.csv	BRD-K92818291.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
