	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
11783	BRD-K07493822.csv	BRD-K82824976.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11784	BRD-K07493822.csv	BRD-K24196267.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11785	BRD-K07493822.csv	BRD-K99640003.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11786	BRD-K07493822.csv	BRD-K10225413.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11787	BRD-K07493822.csv	BRD-K41871066.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11788	BRD-K07493822.csv	MST-312.csv	0	153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11789	BRD-K07493822.csv	BRD-K61762092.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11790	BRD-K07493822.csv	BRD-K91677732.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11791	BRD-K07493822.csv	BRD-K74257705.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11792	BRD-K07493822.csv	BRD-K21483310.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11793	BRD-K07493822.csv	BRD-K55659732.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11794	BRD-K07493822.csv	BMY-45778.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11795	BRD-K07493822.csv	BRD-K23607904.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11796	BRD-K07493822.csv	BRD-K28185108.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11797	BRD-K07493822.csv	BRD-K21217422.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11798	BRD-K07493822.csv	pioglitazone.csv	0	129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11799	BRD-K07493822.csv	olvanil.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11800	BRD-K07493822.csv	BRD-A41114263.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11801	BRD-K07493822.csv	atropine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11802	BRD-K07493822.csv	amantadine.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11803	BRD-K07493822.csv	BRD-K31828306.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11804	BRD-K07493822.csv	BRD-A30856524.csv	0	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11805	BRD-K07493822.csv	SA-1455822.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11806	BRD-K07493822.csv	BRD-K64416059.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11807	BRD-K07493822.csv	BRD-K54877231.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11808	BRD-K07493822.csv	BRD-K73127443.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11809	BRD-K07493822.csv	BRD-K51106788.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11810	BRD-K07493822.csv	BRD-K48263651.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11811	BRD-K07493822.csv	tazobactam.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11812	BRD-K07493822.csv	BRD-K68287477.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11813	BRD-K07493822.csv	BRD-K12263461.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11814	BRD-K07493822.csv	BRD-K02256002.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11815	BRD-K07493822.csv	CG-930.csv	0	198	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11816	BRD-K07493822.csv	BRD-K74144927.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11817	BRD-K07493822.csv	BRD-K17731272.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11818	BRD-K07493822.csv	BRD-K60474245.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11819	BRD-K07493822.csv	BRD-K80926963.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11820	BRD-K07493822.csv	BRD-K18932682.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11821	BRD-K07493822.csv	BRD-K79927100.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11822	BRD-K07493822.csv	clofibrate.csv	0	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11823	BRD-K07493822.csv	BRD-K47436535.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11824	BRD-K07493822.csv	BRD-K60833663.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11825	BRD-K07493822.csv	nemonapride.csv	0	93	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11826	BRD-K07493822.csv	BRD-K60760276.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11827	BRD-K07493822.csv	BRD-K65257892.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11828	BRD-K07493822.csv	BRD-K94579454.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11829	BRD-K07493822.csv	BRD-K82666260.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11830	BRD-K07493822.csv	BG-1019.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11831	BRD-K07493822.csv	BRD-K87829407.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11832	BRD-K07493822.csv	BRD-K18309912.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11833	BRD-K07493822.csv	BRD-K82899116.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11834	BRD-K07493822.csv	BRD-K23050218.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11835	BRD-K07493822.csv	BRD-K54602409.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11836	BRD-K07493822.csv	BRD-K86149851.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11837	BRD-K07493822.csv	BRD-K35095050.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11838	BRD-K07493822.csv	BRD-K43014865.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11839	BRD-K07493822.csv	BRD-K33668351.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11840	BRD-K07493822.csv	BRD-K45295352.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11841	BRD-K07493822.csv	BRD-A42737819.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11842	BRD-K07493822.csv	BRD-K95605061.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11843	BRD-K07493822.csv	BRD-K76103468.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11844	BRD-K07493822.csv	BRD-K15420741.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11845	BRD-K07493822.csv	BRD-K07877311.csv	0	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11846	BRD-K07493822.csv	BRD-K24781398.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11847	BRD-K07493822.csv	molsidomine.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11848	BRD-K07493822.csv	BRD-K35738777.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11849	BRD-K07493822.csv	BRD-K73146135.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11850	BRD-K07493822.csv	BRD-K00549770.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11851	BRD-K07493822.csv	BRD-K49909254.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11852	BRD-K07493822.csv	BRD-K91899208.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11853	BRD-K07493822.csv	BRD-K72676786.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11854	BRD-K07493822.csv	BRD-K05275169.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11855	BRD-K07493822.csv	BRD-K92818291.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11856	BRD-K07493822.csv	BRD-K89390280.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11857	BRD-K07493822.csv	BRD-K38547930.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11858	BRD-K07493822.csv	BRD-K78832647.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11859	BRD-K07493822.csv	BRD-K90546933.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11860	BRD-K07493822.csv	BRD-K00270349.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11861	BRD-K07493822.csv	BRD-K80881992.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11862	BRD-K07493822.csv	rhapontin.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11863	BRD-K07493822.csv	BRD-K57133453.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11864	BRD-K07493822.csv	BRD-K75725000.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11865	BRD-K07493822.csv	BRD-K43649826.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11866	BRD-K07493822.csv	BRD-K98634983.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11867	BRD-K07493822.csv	BRD-K87182158.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11868	BRD-K07493822.csv	BRD-K70459579.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11869	BRD-K07493822.csv	BRD-K24722667.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11870	BRD-K07493822.csv	BRD-K83675132.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11871	BRD-K07493822.csv	BRD-K93971021.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11872	BRD-K07493822.csv	BRD-K73951926.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11873	BRD-K07493822.csv	BRD-K77596469.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11874	BRD-K07493822.csv	megestrol-acetate.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11875	BRD-K07493822.csv	BRD-K23011225.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11876	BRD-K07493822.csv	etilefrine.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11877	BRD-K07493822.csv	BRD-K31812476.csv	3	9	0.333333333333	0.11114387348	0.110356368378	0.0501326766187	0.184770225357	0.180995884944	0.112654621257
11878	BRD-K07493822.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11879	BRD-K07493822.csv	BRD-K35213218.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11880	BRD-K07493822.csv	KIN001-242.csv	0	198	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11881	BRD-K07493822.csv	clofilium.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11882	BRD-K07493822.csv	BRD-K53437983.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11883	BRD-K07493822.csv	BRD-K41326905.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11884	BRD-K07493822.csv	BRD-K91787616.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11885	BRD-K07493822.csv	BRD-K30347205.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11886	BRD-K07493822.csv	COT-10b.csv	0	279	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11887	BRD-K07493822.csv	BRD-K08394807.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11888	BRD-K07493822.csv	fentiazac.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11889	BRD-K07493822.csv	aminoresveratrol.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11890	BRD-K07493822.csv	BRD-K11582139.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11891	BRD-K07493822.csv	BRD-K28117690.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11892	BRD-K07493822.csv	BRD-K78173425.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11893	BRD-K07493822.csv	BRD-K63770300.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11894	BRD-K07493822.csv	BRD-K80058284.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11895	BRD-K07493822.csv	resorcinol.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11896	BRD-K07493822.csv	BRD-K74823182.csv	3	9	0.333333333333	0.0457893214353	0.0445256506412	0.0289208077763	0.106989839581	0.103099921332	0.0652061994119
11897	BRD-K07493822.csv	EBPC.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11898	BRD-K07493822.csv	BRD-K78235165.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11899	BRD-K07493822.csv	BRD-K60151092.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11900	BRD-K07493822.csv	AZ-10417808.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11901	BRD-K07493822.csv	retinyl-acetate.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11902	BRD-K07493822.csv	BRD-K57537921.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11903	BRD-K07493822.csv	BRD-K49525275.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11904	BRD-K07493822.csv	BRD-K47724214.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11905	BRD-K07493822.csv	tyrphostin-AG-879.csv	0	93	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11906	BRD-K07493822.csv	BRD-K13558526.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11907	BRD-K07493822.csv	BRD-K62561943.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11908	BRD-K07493822.csv	BRD-K92470030.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11909	BRD-K07493822.csv	BRD-K95435237.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11910	BRD-K07493822.csv	BRD-K79983157.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11911	BRD-K07493822.csv	acadesine.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11912	BRD-K07493822.csv	BRD-K77658626.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11913	BRD-K07493822.csv	BRD-K05653239.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11914	BRD-K07493822.csv	BRD-K39017054.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11915	BRD-K07493822.csv	BRD-K72993421.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11916	BRD-K07493822.csv	BRD-K76537832.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11917	BRD-K07493822.csv	PSH-012.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11918	BRD-K07493822.csv	BRD-A94381689.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11919	BRD-K07493822.csv	BRD-K29003210.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11920	BRD-K07493822.csv	BRD-K28284219.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11921	BRD-K07493822.csv	BRD-K75641083.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11922	BRD-K07493822.csv	BRD-K37929770.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11923	BRD-K07493822.csv	BRD-K65752719.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11924	BRD-K07493822.csv	L-692585.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11925	BRD-K07493822.csv	BRD-K05671267.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11926	BRD-K07493822.csv	haloprogin.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11927	BRD-K07493822.csv	BRD-K68278258.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11928	BRD-K07493822.csv	BRD-K73453061.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11929	BRD-K07493822.csv	BRD-A97035593.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11930	BRD-K07493822.csv	BRD-K73573525.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11931	BRD-K07493822.csv	BRD-K89595887.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11932	BRD-K07493822.csv	BRD-A69421747.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11933	BRD-K07493822.csv	BRD-K22657795.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11934	BRD-K07493822.csv	BRD-K06956503.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11935	BRD-K07493822.csv	BRD-K88700643.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11936	BRD-K07493822.csv	BRD-K58034811.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11937	BRD-K07493822.csv	BRD-K28589277.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11938	BRD-K07493822.csv	BRD-K07817703.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11939	BRD-K07493822.csv	BRD-K25006240.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11940	BRD-K07493822.csv	BRD-K76005262.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11941	BRD-K07493822.csv	BRD-K37081092.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11942	BRD-K07493822.csv	BRD-K22324798.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11943	BRD-K07493822.csv	KU-C104123.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11944	BRD-K07493822.csv	AT-SUMO-1.csv	0	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11945	BRD-K07493822.csv	BRD-K65715788.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11946	BRD-K07493822.csv	BRD-K01615361.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11947	BRD-K07493822.csv	arcyriaflavin-a.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11948	BRD-K07493822.csv	SC-9.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11949	BRD-K07493822.csv	BRD-K78380744.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11950	BRD-K07493822.csv	BD-1008.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11951	BRD-K07493822.csv	BRD-K98463649.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11952	BRD-K07493822.csv	BRD-K33909884.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11953	BRD-K07493822.csv	BRD-K91684468.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11954	BRD-K07493822.csv	nitrofural.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11955	BRD-K07493822.csv	BRD-K91775327.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11956	BRD-K07493822.csv	BRD-K43460092.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11957	BRD-K07493822.csv	BRD-K20758354.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11958	BRD-K07493822.csv	BRD-K92978187.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11959	BRD-K07493822.csv	apicidin.csv	0	279	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11960	BRD-K07493822.csv	BRD-K41652832.csv	0	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11961	BRD-K07493822.csv	BG-1029.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11962	BRD-K07493822.csv	BRD-K85079349.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11963	BRD-K07493822.csv	BRD-K00913793.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11964	BRD-K07493822.csv	BRD-K92659956.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11965	BRD-K07493822.csv	BRD-K04753511.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11966	BRD-K07493822.csv	BRD-K99927461.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11967	BRD-K07493822.csv	BRD-K75633187.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11968	BRD-K07493822.csv	BRD-K47131467.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11969	BRD-K07493822.csv	fexaramine.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11970	BRD-K07493822.csv	BRD-K36596997.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11971	BRD-K07493822.csv	r(-)-propylnorapomorphine.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11972	BRD-K07493822.csv	BRD-K75707803.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11973	BRD-K07493822.csv	BRD-K75938736.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11974	BRD-K07493822.csv	vinblastine.csv	0	183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11975	BRD-K07493822.csv	BRD-K20032655.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11976	BRD-K07493822.csv	BRD-K92981876.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11977	BRD-K07493822.csv	BRD-K44978017.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11978	BRD-K07493822.csv	nomifensine.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11979	BRD-K07493822.csv	BRD-K03864628.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11980	BRD-K07493822.csv	BRD-K74260000.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11981	BRD-K07493822.csv	BRD-K06574200.csv	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11982	BRD-K07493822.csv	BRD-K24199200.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11983	BRD-K07493822.csv	BRD-K05733208.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11984	BRD-K07493822.csv	BRD-K66634822.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11985	BRD-K07493822.csv	BRD-K66226084.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11986	BRD-K07493822.csv	BRD-K48710616.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11987	BRD-K07493822.csv	glafenine.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11988	BRD-K07493822.csv	BRD-K63948704.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11989	BRD-K07493822.csv	BRD-K34799054.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11990	BRD-K07493822.csv	BRD-K15950605.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11991	BRD-K07493822.csv	alfaxalone.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11992	BRD-K07493822.csv	BRD-K42156657.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11993	BRD-K07493822.csv	BRD-K19876534.csv	0	183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11994	BRD-K07493822.csv	chlormezanone.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11995	BRD-K07493822.csv	fendiline.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11996	BRD-K07493822.csv	BRD-K94435288.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11997	BRD-K07493822.csv	BRD-K46593635.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11998	BRD-K07493822.csv	BRD-K99335646.csv	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11999	BRD-K07493822.csv	tetrindole.csv	0	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12000	BRD-K07493822.csv	BRD-K85359245.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12001	BRD-K07493822.csv	BRD-K64409112.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12002	BRD-K07493822.csv	sertaconazole.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12003	BRD-K07493822.csv	BRD-K01975855.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12004	BRD-K07493822.csv	BRD-M36167927.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12005	BRD-K07493822.csv	BRD-K60212338.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12006	BRD-K07493822.csv	BRD-K16128171.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12007	BRD-K07493822.csv	BRD-K14374193.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12008	BRD-K07493822.csv	BRD-K44098776.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12009	BRD-K07493822.csv	clofazimine.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12010	BRD-K07493822.csv	BRD-K85774994.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12011	BRD-K07493822.csv	BRD-K87634799.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12012	BRD-K07493822.csv	BRD-K56950192.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12013	BRD-K07493822.csv	CVF-SUMO-7.csv	0	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12014	BRD-K07493822.csv	BRD-K84715825.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12015	BRD-K07493822.csv	BRD-K31671785.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12016	BRD-K07493822.csv	BRD-K53934736.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12017	BRD-K07493822.csv	BRD-K17351089.csv	3	9	0.333333333333	0.0469872699454	0.0446824041046	0.0203674235903	0.102514234082	0.0984907562599	0.0696963333025
12018	BRD-K07493822.csv	BRD-K34230554.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
