	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
16539	BRD-K12189280.csv	BRD-K61242280.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16540	BRD-K12189280.csv	BRD-K00801367.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16541	BRD-K12189280.csv	BRD-K11901011.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16542	BRD-K12189280.csv	BRD-K11880555.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16543	BRD-K12189280.csv	BRD-K46815273.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16544	BRD-K12189280.csv	BRD-K96708215.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16545	BRD-K12189280.csv	BRD-K73722380.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16546	BRD-K12189280.csv	BRD-K06062006.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16547	BRD-K12189280.csv	BRD-K75984692.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16548	BRD-K12189280.csv	BRD-K03272554.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16549	BRD-K12189280.csv	pranlukast.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16550	BRD-K12189280.csv	BRD-K00754679.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16551	BRD-K12189280.csv	BRD-K90505752.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16552	BRD-K12189280.csv	BRD-K82824976.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16553	BRD-K12189280.csv	BRD-K24196267.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16554	BRD-K12189280.csv	BRD-K99640003.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16555	BRD-K12189280.csv	BRD-K10225413.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16556	BRD-K12189280.csv	BRD-K41871066.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16557	BRD-K12189280.csv	MST-312.csv	0	357	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16558	BRD-K12189280.csv	BRD-K61762092.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16559	BRD-K12189280.csv	BRD-K91677732.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16560	BRD-K12189280.csv	BRD-K74257705.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16561	BRD-K12189280.csv	BRD-K21483310.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16562	BRD-K12189280.csv	BRD-K55659732.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16563	BRD-K12189280.csv	BMY-45778.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16564	BRD-K12189280.csv	BRD-K23607904.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16565	BRD-K12189280.csv	BRD-K28185108.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16566	BRD-K12189280.csv	BRD-K21217422.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16567	BRD-K12189280.csv	pioglitazone.csv	0	301	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16568	BRD-K12189280.csv	olvanil.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16569	BRD-K12189280.csv	BRD-A41114263.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16570	BRD-K12189280.csv	atropine.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16571	BRD-K12189280.csv	amantadine.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16572	BRD-K12189280.csv	BRD-K31828306.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16573	BRD-K12189280.csv	BRD-A30856524.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16574	BRD-K12189280.csv	SA-1455822.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16575	BRD-K12189280.csv	BRD-K64416059.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16576	BRD-K12189280.csv	BRD-K54877231.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16577	BRD-K12189280.csv	BRD-K73127443.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16578	BRD-K12189280.csv	BRD-K51106788.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16579	BRD-K12189280.csv	BRD-K48263651.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16580	BRD-K12189280.csv	tazobactam.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16581	BRD-K12189280.csv	BRD-K68287477.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16582	BRD-K12189280.csv	BRD-K12263461.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16583	BRD-K12189280.csv	BRD-K02256002.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16584	BRD-K12189280.csv	CG-930.csv	0	462	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16585	BRD-K12189280.csv	BRD-K74144927.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16586	BRD-K12189280.csv	BRD-K17731272.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16587	BRD-K12189280.csv	BRD-K60474245.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16588	BRD-K12189280.csv	BRD-K80926963.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16589	BRD-K12189280.csv	BRD-K18932682.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16590	BRD-K12189280.csv	BRD-K79927100.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16591	BRD-K12189280.csv	clofibrate.csv	0	189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16592	BRD-K12189280.csv	BRD-K47436535.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16593	BRD-K12189280.csv	BRD-K60833663.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16594	BRD-K12189280.csv	nemonapride.csv	0	217	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16595	BRD-K12189280.csv	BRD-K60760276.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16596	BRD-K12189280.csv	BRD-K65257892.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16597	BRD-K12189280.csv	BRD-K94579454.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16598	BRD-K12189280.csv	BRD-K82666260.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16599	BRD-K12189280.csv	BG-1019.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16600	BRD-K12189280.csv	BRD-K87829407.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16601	BRD-K12189280.csv	BRD-K18309912.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16602	BRD-K12189280.csv	BRD-K82899116.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16603	BRD-K12189280.csv	BRD-K23050218.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16604	BRD-K12189280.csv	BRD-K54602409.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16605	BRD-K12189280.csv	BRD-K86149851.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16606	BRD-K12189280.csv	BRD-K35095050.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16607	BRD-K12189280.csv	BRD-K43014865.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16608	BRD-K12189280.csv	BRD-K33668351.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16609	BRD-K12189280.csv	BRD-K45295352.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16610	BRD-K12189280.csv	BRD-A42737819.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16611	BRD-K12189280.csv	BRD-K95605061.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16612	BRD-K12189280.csv	BRD-K76103468.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16613	BRD-K12189280.csv	BRD-K15420741.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16614	BRD-K12189280.csv	BRD-K07877311.csv	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16615	BRD-K12189280.csv	BRD-K24781398.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16616	BRD-K12189280.csv	molsidomine.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16617	BRD-K12189280.csv	BRD-K35738777.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16618	BRD-K12189280.csv	BRD-K73146135.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16619	BRD-K12189280.csv	BRD-K00549770.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16620	BRD-K12189280.csv	BRD-K49909254.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16621	BRD-K12189280.csv	BRD-K91899208.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16622	BRD-K12189280.csv	BRD-K72676786.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16623	BRD-K12189280.csv	BRD-K05275169.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16624	BRD-K12189280.csv	BRD-K92818291.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16625	BRD-K12189280.csv	BRD-K89390280.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16626	BRD-K12189280.csv	BRD-K38547930.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16627	BRD-K12189280.csv	BRD-K78832647.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16628	BRD-K12189280.csv	BRD-K90546933.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16629	BRD-K12189280.csv	BRD-K00270349.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16630	BRD-K12189280.csv	BRD-K80881992.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16631	BRD-K12189280.csv	rhapontin.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16632	BRD-K12189280.csv	BRD-K57133453.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16633	BRD-K12189280.csv	BRD-K75725000.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16634	BRD-K12189280.csv	BRD-K43649826.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16635	BRD-K12189280.csv	BRD-K98634983.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16636	BRD-K12189280.csv	BRD-K87182158.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16637	BRD-K12189280.csv	BRD-K70459579.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16638	BRD-K12189280.csv	BRD-K24722667.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16639	BRD-K12189280.csv	BRD-K83675132.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16640	BRD-K12189280.csv	BRD-K93971021.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16641	BRD-K12189280.csv	BRD-K73951926.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16642	BRD-K12189280.csv	BRD-K77596469.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16643	BRD-K12189280.csv	megestrol-acetate.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16644	BRD-K12189280.csv	BRD-K23011225.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16645	BRD-K12189280.csv	etilefrine.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16646	BRD-K12189280.csv	BRD-K31812476.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16647	BRD-K12189280.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16648	BRD-K12189280.csv	BRD-K35213218.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16649	BRD-K12189280.csv	KIN001-242.csv	0	462	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16650	BRD-K12189280.csv	clofilium.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16651	BRD-K12189280.csv	BRD-K53437983.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16652	BRD-K12189280.csv	BRD-K41326905.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16653	BRD-K12189280.csv	BRD-K91787616.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16654	BRD-K12189280.csv	BRD-K30347205.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16655	BRD-K12189280.csv	COT-10b.csv	0	651	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16656	BRD-K12189280.csv	BRD-K08394807.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16657	BRD-K12189280.csv	fentiazac.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16658	BRD-K12189280.csv	aminoresveratrol.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16659	BRD-K12189280.csv	BRD-K11582139.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16660	BRD-K12189280.csv	BRD-K28117690.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16661	BRD-K12189280.csv	BRD-K78173425.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16662	BRD-K12189280.csv	BRD-K63770300.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16663	BRD-K12189280.csv	BRD-K80058284.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16664	BRD-K12189280.csv	resorcinol.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16665	BRD-K12189280.csv	BRD-K74823182.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16666	BRD-K12189280.csv	EBPC.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16667	BRD-K12189280.csv	BRD-K78235165.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16668	BRD-K12189280.csv	BRD-K60151092.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16669	BRD-K12189280.csv	AZ-10417808.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16670	BRD-K12189280.csv	retinyl-acetate.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16671	BRD-K12189280.csv	BRD-K57537921.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16672	BRD-K12189280.csv	BRD-K49525275.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16673	BRD-K12189280.csv	BRD-K47724214.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16674	BRD-K12189280.csv	tyrphostin-AG-879.csv	0	217	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16675	BRD-K12189280.csv	BRD-K13558526.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16676	BRD-K12189280.csv	BRD-K62561943.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16677	BRD-K12189280.csv	BRD-K92470030.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16678	BRD-K12189280.csv	BRD-K95435237.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16679	BRD-K12189280.csv	BRD-K79983157.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16680	BRD-K12189280.csv	acadesine.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16681	BRD-K12189280.csv	BRD-K77658626.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16682	BRD-K12189280.csv	BRD-K05653239.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16683	BRD-K12189280.csv	BRD-K39017054.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16684	BRD-K12189280.csv	BRD-K72993421.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16685	BRD-K12189280.csv	BRD-K76537832.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16686	BRD-K12189280.csv	PSH-012.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16687	BRD-K12189280.csv	BRD-A94381689.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16688	BRD-K12189280.csv	BRD-K29003210.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16689	BRD-K12189280.csv	BRD-K28284219.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16690	BRD-K12189280.csv	BRD-K75641083.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16691	BRD-K12189280.csv	BRD-K37929770.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16692	BRD-K12189280.csv	BRD-K65752719.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16693	BRD-K12189280.csv	L-692585.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16694	BRD-K12189280.csv	BRD-K05671267.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16695	BRD-K12189280.csv	haloprogin.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16696	BRD-K12189280.csv	BRD-K68278258.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16697	BRD-K12189280.csv	BRD-K73453061.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16698	BRD-K12189280.csv	BRD-A97035593.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16699	BRD-K12189280.csv	BRD-K73573525.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16700	BRD-K12189280.csv	BRD-K89595887.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16701	BRD-K12189280.csv	BRD-A69421747.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16702	BRD-K12189280.csv	BRD-K22657795.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16703	BRD-K12189280.csv	BRD-K06956503.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16704	BRD-K12189280.csv	BRD-K88700643.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16705	BRD-K12189280.csv	BRD-K58034811.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16706	BRD-K12189280.csv	BRD-K28589277.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16707	BRD-K12189280.csv	BRD-K07817703.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16708	BRD-K12189280.csv	BRD-K25006240.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16709	BRD-K12189280.csv	BRD-K76005262.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16710	BRD-K12189280.csv	BRD-K37081092.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16711	BRD-K12189280.csv	BRD-K22324798.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16712	BRD-K12189280.csv	KU-C104123.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16713	BRD-K12189280.csv	AT-SUMO-1.csv	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16714	BRD-K12189280.csv	BRD-K65715788.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16715	BRD-K12189280.csv	BRD-K01615361.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16716	BRD-K12189280.csv	arcyriaflavin-a.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16717	BRD-K12189280.csv	SC-9.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16718	BRD-K12189280.csv	BRD-K78380744.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16719	BRD-K12189280.csv	BD-1008.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16720	BRD-K12189280.csv	BRD-K98463649.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16721	BRD-K12189280.csv	BRD-K33909884.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16722	BRD-K12189280.csv	BRD-K91684468.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16723	BRD-K12189280.csv	nitrofural.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16724	BRD-K12189280.csv	BRD-K91775327.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16725	BRD-K12189280.csv	BRD-K43460092.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16726	BRD-K12189280.csv	BRD-K20758354.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16727	BRD-K12189280.csv	BRD-K92978187.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16728	BRD-K12189280.csv	apicidin.csv	0	651	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16729	BRD-K12189280.csv	BRD-K41652832.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16730	BRD-K12189280.csv	BG-1029.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16731	BRD-K12189280.csv	BRD-K85079349.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16732	BRD-K12189280.csv	BRD-K00913793.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16733	BRD-K12189280.csv	BRD-K92659956.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16734	BRD-K12189280.csv	BRD-K04753511.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16735	BRD-K12189280.csv	BRD-K99927461.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16736	BRD-K12189280.csv	BRD-K75633187.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16737	BRD-K12189280.csv	BRD-K47131467.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16738	BRD-K12189280.csv	fexaramine.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16739	BRD-K12189280.csv	BRD-K36596997.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16740	BRD-K12189280.csv	r(-)-propylnorapomorphine.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16741	BRD-K12189280.csv	BRD-K75707803.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16742	BRD-K12189280.csv	BRD-K75938736.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16743	BRD-K12189280.csv	vinblastine.csv	0	427	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16744	BRD-K12189280.csv	BRD-K20032655.csv	0	210	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16745	BRD-K12189280.csv	BRD-K92981876.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16746	BRD-K12189280.csv	BRD-K44978017.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16747	BRD-K12189280.csv	nomifensine.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16748	BRD-K12189280.csv	BRD-K03864628.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16749	BRD-K12189280.csv	BRD-K74260000.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16750	BRD-K12189280.csv	BRD-K06574200.csv	0	294	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16751	BRD-K12189280.csv	BRD-K24199200.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16752	BRD-K12189280.csv	BRD-K05733208.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16753	BRD-K12189280.csv	BRD-K66634822.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16754	BRD-K12189280.csv	BRD-K66226084.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16755	BRD-K12189280.csv	BRD-K48710616.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16756	BRD-K12189280.csv	glafenine.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16757	BRD-K12189280.csv	BRD-K63948704.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16758	BRD-K12189280.csv	BRD-K34799054.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16759	BRD-K12189280.csv	BRD-K15950605.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16760	BRD-K12189280.csv	alfaxalone.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16761	BRD-K12189280.csv	BRD-K42156657.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16762	BRD-K12189280.csv	BRD-K19876534.csv	0	427	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16763	BRD-K12189280.csv	chlormezanone.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16764	BRD-K12189280.csv	fendiline.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16765	BRD-K12189280.csv	BRD-K94435288.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16766	BRD-K12189280.csv	BRD-K46593635.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16767	BRD-K12189280.csv	BRD-K99335646.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16768	BRD-K12189280.csv	tetrindole.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16769	BRD-K12189280.csv	BRD-K85359245.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16770	BRD-K12189280.csv	BRD-K64409112.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16771	BRD-K12189280.csv	sertaconazole.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16772	BRD-K12189280.csv	BRD-K01975855.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16773	BRD-K12189280.csv	BRD-M36167927.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16774	BRD-K12189280.csv	BRD-K60212338.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16775	BRD-K12189280.csv	BRD-K16128171.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
