	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
13919	BRD-K26367064.csv	BRD-K72620090.csv	0	187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13920	BRD-K26367064.csv	BRD-K91880445.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13921	BRD-K26367064.csv	imiquimod.csv	0	1105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13922	BRD-K26367064.csv	selumetinib.csv	0	2822	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13923	BRD-K26367064.csv	BRD-K23802982.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13924	BRD-K26367064.csv	nitrocaramiphen.csv	0	391	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13925	BRD-K26367064.csv	BRD-K60571253.csv	0	255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13926	BRD-K26367064.csv	SA-102695.csv	0	136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13927	BRD-K26367064.csv	xylazine.csv	0	391	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13928	BRD-K26367064.csv	BRD-K96663038.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13929	BRD-K26367064.csv	BRD-K85540993.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13930	BRD-K26367064.csv	BRD-K84505894.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13931	BRD-K26367064.csv	BRD-K76437403.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13932	BRD-K26367064.csv	BRD-K48433912.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13933	BRD-K26367064.csv	BRD-K33575007.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13934	BRD-K26367064.csv	BRD-K10799838.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13935	BRD-K26367064.csv	BRD-K11156132.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13936	BRD-K26367064.csv	diphencyprone.csv	0	187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13937	BRD-K26367064.csv	BRD-K68303822.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13938	BRD-K26367064.csv	BRD-K03591925.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13939	BRD-K26367064.csv	SA-1480001.csv	0	306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13940	BRD-K26367064.csv	BRD-K78757578.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13941	BRD-K26367064.csv	BRD-K18273607.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13942	BRD-K26367064.csv	BRD-K05487130.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13943	BRD-K26367064.csv	chloroxine.csv	0	442	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13944	BRD-K26367064.csv	syrosingopine.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13945	BRD-K26367064.csv	BRD-K74647590.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13946	BRD-K26367064.csv	BRD-K12968907.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13947	BRD-K26367064.csv	MAZ-51.csv	0	255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13948	BRD-K26367064.csv	SA-427636.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13949	BRD-K26367064.csv	BRD-K80976693.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13950	BRD-K26367064.csv	BRD-K07497357.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13951	BRD-K26367064.csv	BRD-K97863769.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13952	BRD-K26367064.csv	BRD-K86565213.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13953	BRD-K26367064.csv	BRD-K16466792.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13954	BRD-K26367064.csv	SA-1938756.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13955	BRD-K26367064.csv	BRD-K00179355.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13956	BRD-K26367064.csv	BRD-K02920722.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13957	BRD-K26367064.csv	BRD-K14487375.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13958	BRD-K26367064.csv	BRD-K03643699.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13959	BRD-K26367064.csv	BRD-K85779012.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13960	BRD-K26367064.csv	BRD-K55578148.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13961	BRD-K26367064.csv	BRD-K26778237.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13962	BRD-K26367064.csv	BRD-K21161559.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13963	BRD-K26367064.csv	BRD-K61635139.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13964	BRD-K26367064.csv	BRD-K13369161.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13965	BRD-K26367064.csv	BRD-K76381171.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13966	BRD-K26367064.csv	BRD-K68201904.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13967	BRD-K26367064.csv	BRD-K33961995.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13968	BRD-K26367064.csv	SA-101776.csv	0	136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13969	BRD-K26367064.csv	BRD-K06432680.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13970	BRD-K26367064.csv	BRD-K41845021.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13971	BRD-K26367064.csv	BRD-K25068941.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13972	BRD-K26367064.csv	niguldipine.csv	0	1394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13973	BRD-K26367064.csv	BRD-K54048734.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13974	BRD-K26367064.csv	JMV-431.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13975	BRD-K26367064.csv	BRD-K26214610.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13976	BRD-K26367064.csv	BRD-K36081737.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13977	BRD-K26367064.csv	BRD-K99681782.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13978	BRD-K26367064.csv	BRD-K63860984.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13979	BRD-K26367064.csv	BRD-K63017287.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13980	BRD-K26367064.csv	PD-169316.csv	0	136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13981	BRD-K26367064.csv	BRD-K03026470.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13982	BRD-K26367064.csv	BRD-K36651002.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13983	BRD-K26367064.csv	BRD-K33044853.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13984	BRD-K26367064.csv	BRD-K99103407.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13985	BRD-K26367064.csv	BRD-K86671899.csv	0	187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13986	BRD-K26367064.csv	damnacanthal.csv	0	136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13987	BRD-K26367064.csv	BRD-K99999497.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13988	BRD-K26367064.csv	BRD-K75308057.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13989	BRD-K26367064.csv	BRD-K15230829.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13990	BRD-K26367064.csv	bupivacaine.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13991	BRD-K26367064.csv	p-aminophenethylspiperone.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13992	BRD-K26367064.csv	BRD-K87592402.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13993	BRD-K26367064.csv	BRD-K69873182.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13994	BRD-K26367064.csv	BRD-K09407750.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13995	BRD-K26367064.csv	BRD-K95716640.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13996	BRD-K26367064.csv	BRD-K02847640.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13997	BRD-K26367064.csv	BRD-K37273423.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13998	BRD-K26367064.csv	pseudoephedrine.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13999	BRD-K26367064.csv	SA-1938111.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14000	BRD-K26367064.csv	BRD-K91123606.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14001	BRD-K26367064.csv	BRD-K14236372.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14002	BRD-K26367064.csv	BRD-K54964414.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14003	BRD-K26367064.csv	flecainide.csv	0	646	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14004	BRD-K26367064.csv	hispidin.csv	0	527	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14005	BRD-K26367064.csv	BRD-K64341172.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14006	BRD-K26367064.csv	ZK-93423.csv	0	527	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14007	BRD-K26367064.csv	BRD-K87324885.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14008	BRD-K26367064.csv	ipsapirone.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14009	BRD-K26367064.csv	BRD-K36194373.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14010	BRD-K26367064.csv	BRD-K23727664.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14011	BRD-K26367064.csv	benzonatate.csv	0	714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14012	BRD-K26367064.csv	fludroxycortide.csv	0	646	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14013	BRD-K26367064.csv	BRD-K45153357.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14014	BRD-K26367064.csv	BRD-K92023938.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14015	BRD-K26367064.csv	BRD-K90146121.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14016	BRD-K26367064.csv	BRD-K82140622.csv	0	255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14017	BRD-K26367064.csv	BRD-K21120783.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14018	BRD-K26367064.csv	BRD-K86097224.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14019	BRD-K26367064.csv	mycophenolic-acid.csv	0	799	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14020	BRD-K26367064.csv	XMD-1150.csv	0	1326	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14021	BRD-K26367064.csv	BRD-K61220066.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14022	BRD-K26367064.csv	benproperine.csv	0	187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14023	BRD-K26367064.csv	tracazolate.csv	0	391	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14024	BRD-K26367064.csv	BRD-K58610656.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14025	BRD-K26367064.csv	MDL-73005EF.csv	0	442	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14026	BRD-K26367064.csv	BRD-K64665684.csv	0	136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14027	BRD-K26367064.csv	BRD-K40734828.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14028	BRD-K26367064.csv	BRD-K84739463.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14029	BRD-K26367064.csv	BRD-K65657366.csv	0	187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14030	BRD-K26367064.csv	colistin.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14031	BRD-K26367064.csv	BRD-K31028119.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14032	BRD-K26367064.csv	BRD-K60595964.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14033	BRD-K26367064.csv	levopropoxyphene.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14034	BRD-K26367064.csv	BRD-K07568447.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14035	BRD-K26367064.csv	BRD-K09032125.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14036	BRD-K26367064.csv	BRD-A05565054.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14037	BRD-K26367064.csv	dicloxacillin.csv	0	289	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14038	BRD-K26367064.csv	BRD-K18024030.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14039	BRD-K26367064.csv	BRD-K07923524.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14040	BRD-K26367064.csv	BRD-K74245085.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14041	BRD-K26367064.csv	BRD-K41944296.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14042	BRD-K26367064.csv	BRD-K47517065.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14043	BRD-K26367064.csv	BRD-K70868272.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14044	BRD-K26367064.csv	BRD-K24658364.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14045	BRD-K26367064.csv	BRD-K98842254.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14046	BRD-K26367064.csv	BRD-K99306975.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14047	BRD-K26367064.csv	BRD-K09929560.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14048	BRD-K26367064.csv	BRD-K15050703.csv	0	238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14049	BRD-K26367064.csv	BRD-A02726762.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14050	BRD-K26367064.csv	BRD-K46499837.csv	0	187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14051	BRD-K26367064.csv	BRD-K93376546.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14052	BRD-K26367064.csv	SA-1459173.csv	0	255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14053	BRD-K26367064.csv	BRD-K13544395.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14054	BRD-K26367064.csv	BRD-K71401720.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14055	BRD-K26367064.csv	BRD-K12981857.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14056	BRD-K26367064.csv	BRD-K47301880.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14057	BRD-K26367064.csv	BRD-K52240583.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14058	BRD-K26367064.csv	BRD-K92205342.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14059	BRD-K26367064.csv	methyltyramine.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14060	BRD-K26367064.csv	BRD-K09596790.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14061	BRD-K26367064.csv	BRD-K66944475.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14062	BRD-K26367064.csv	BRD-K61164584.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14063	BRD-K26367064.csv	BRD-K45184415.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14064	BRD-K26367064.csv	BRD-K39701065.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14065	BRD-K26367064.csv	BRD-K32297746.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14066	BRD-K26367064.csv	BRD-K13012097.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14067	BRD-K26367064.csv	BRD-K60391168.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14068	BRD-K26367064.csv	BRD-K79426639.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14069	BRD-K26367064.csv	BRD-K33961669.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14070	BRD-K26367064.csv	digitoxigenin.csv	0	306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14071	BRD-K26367064.csv	BRD-K64607642.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14072	BRD-K26367064.csv	BRD-K71670746.csv	17	289	0.0588235294118	0.00789919013919	0.0067729132368	-0.0509543772154	0.38051235889	0.377175323791	0.434430350982
14073	BRD-K26367064.csv	BRD-K12559526.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14074	BRD-K26367064.csv	BRD-K55106539.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14075	BRD-K26367064.csv	tosedostat.csv	0	1139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14076	BRD-K26367064.csv	BRD-K17618128.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14077	BRD-K26367064.csv	BRD-K47501069.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14078	BRD-K26367064.csv	Gly-Gly-PALO.csv	0	1003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14079	BRD-K26367064.csv	BRD-K77144489.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14080	BRD-K26367064.csv	monastrol.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14081	BRD-K26367064.csv	BRD-K36633782.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14082	BRD-K26367064.csv	BRD-K70974948.csv	17	289	0.0588235294118	0.070447407308	0.0694373882115	0.0457909998492	0.372218512161	0.367676581015	0.4124439491
14083	BRD-K26367064.csv	methyl-dopate.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14084	fluspirilene.csv	BRD-K41190238.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14085	fluspirilene.csv	BRD-K30511626.csv	0	1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14086	fluspirilene.csv	BRD-K72694250.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14087	fluspirilene.csv	BRD-K27525788.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14088	fluspirilene.csv	BRD-K62213032.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14089	fluspirilene.csv	pevonedistat.csv	0	6532	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14090	fluspirilene.csv	BRD-K26160061.csv	0	1104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14091	fluspirilene.csv	BRD-A52771319.csv	11	1012	0.0108695652174	-0.07035322712	-0.0705761158072	-0.13142549663	0.106622007394	0.0967993291325	0.135018989463
14092	fluspirilene.csv	BRD-K24962261.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14093	fluspirilene.csv	BRD-K36596745.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14094	fluspirilene.csv	BRD-K53780220.csv	0	1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14095	fluspirilene.csv	BRD-K59788643.csv	0	552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14096	fluspirilene.csv	BRD-M59406954.csv	0	552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14097	fluspirilene.csv	KN-93.csv	0	1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14098	fluspirilene.csv	tosyllysyl-chloromethyl-ketone.csv	0	1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14099	fluspirilene.csv	BRD-K28841686.csv	0	1196	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14100	fluspirilene.csv	BRD-K19426893.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14101	fluspirilene.csv	BRD-K98711518.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14102	fluspirilene.csv	acamprosate.csv	11	1380	0.00797101449275	-0.0306562612054	-0.0296264786924	-0.0809026130458	0.222612938337	0.222383742564	0.206667481299
14103	fluspirilene.csv	SA-89763.csv	0	1104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14104	fluspirilene.csv	BRD-K19054197.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14105	fluspirilene.csv	TMPH.csv	0	1380	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14106	fluspirilene.csv	phentermine.csv	12	2116	0.00567107750473	0.121978654669	0.121886499271	0.112851806469	0.301184076611	0.300401110252	0.390187746131
14107	fluspirilene.csv	BRD-K88708949.csv	0	1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14108	fluspirilene.csv	BRD-K34231294.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14109	fluspirilene.csv	BRD-K14307099.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14110	fluspirilene.csv	sorafenib.csv	6	9568	0.000627090301003	0.182307644177	0.181204227032	0.160584098121	0.546950842496	0.54671943367	0.500511950321
14111	fluspirilene.csv	BRD-K72081524.csv	0	368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14112	fluspirilene.csv	BRD-A24054354.csv	0	5336	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14113	fluspirilene.csv	JNJ-10191584.csv	0	1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14114	fluspirilene.csv	BRD-K89699317.csv	0	368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14115	fluspirilene.csv	BRD-K64404931.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14116	fluspirilene.csv	BRD-K30033690.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14117	fluspirilene.csv	SR-142948.csv	0	2208	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14118	fluspirilene.csv	BRD-K33597548.csv	0	736	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14119	fluspirilene.csv	CAY-10415.csv	0	1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14120	fluspirilene.csv	doxercalciferol.csv	0	1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14121	fluspirilene.csv	BRD-K98042112.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14122	fluspirilene.csv	BRD-K41172353.csv	0	1104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14123	fluspirilene.csv	PP242.csv	0	552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14124	fluspirilene.csv	BRD-K93123387.csv	0	552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14125	fluspirilene.csv	BRD-K61242280.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14126	fluspirilene.csv	BRD-K00801367.csv	0	368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14127	fluspirilene.csv	BRD-K11901011.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14128	fluspirilene.csv	BRD-K11880555.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14129	fluspirilene.csv	BRD-K46815273.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14130	fluspirilene.csv	BRD-K96708215.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14131	fluspirilene.csv	BRD-K73722380.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14132	fluspirilene.csv	BRD-K06062006.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14133	fluspirilene.csv	BRD-K75984692.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14134	fluspirilene.csv	BRD-K03272554.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14135	fluspirilene.csv	pranlukast.csv	0	368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14136	fluspirilene.csv	BRD-K00754679.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14137	fluspirilene.csv	BRD-K90505752.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14138	fluspirilene.csv	BRD-K82824976.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14139	fluspirilene.csv	BRD-K24196267.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14140	fluspirilene.csv	BRD-K99640003.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14141	fluspirilene.csv	BRD-K10225413.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14142	fluspirilene.csv	BRD-K41871066.csv	0	1288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14143	fluspirilene.csv	MST-312.csv	0	4692	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14144	fluspirilene.csv	BRD-K61762092.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14145	fluspirilene.csv	BRD-K91677732.csv	0	1196	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14146	fluspirilene.csv	BRD-K74257705.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14147	fluspirilene.csv	BRD-K21483310.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14148	fluspirilene.csv	BRD-K55659732.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14149	fluspirilene.csv	BMY-45778.csv	0	1380	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14150	fluspirilene.csv	BRD-K23607904.csv	0	552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14151	fluspirilene.csv	BRD-K28185108.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14152	fluspirilene.csv	BRD-K21217422.csv	0	460	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14153	fluspirilene.csv	pioglitazone.csv	18	3956	0.00455005055612	0.0209575627075	0.0200494273135	-0.0139563102784	0.166475164251	0.165509490576	0.24504033434
14154	fluspirilene.csv	olvanil.csv	0	1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14155	fluspirilene.csv	BRD-A41114263.csv	0	1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
