	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
313098	BRD-K51126483.csv	dicloxacillin.csv	13	221	0.0588235294118	0.10683623485	0.105766435807	0.0954854299439	0.307103086025	0.303439453757	0.377119072263
313457	BRD-K69420053.csv	BRD-K72993421.csv	2	4	0.5	-0.0261379510873	-0.0251271905686	-0.0849032635512	0.00681303969863	0.00677066272598	0.0
314365	digoxin.csv	gefitinib.csv	4	7668	0.000521648408972	0.118788287365	0.118503444537	0.099943009015	0.223337453976	0.2235220792	0.219535739922
314367	digoxin.csv	emodic-acid.csv	7	1026	0.00682261208577	0.0283801787931	0.0288479225781	-0.00932293938756	0.169330118699	0.169555929423	0.157290752899
314378	digoxin.csv	zonisamide.csv	4	1674	0.00238948626045	0.0755365333177	0.0765842360321	0.0538018420831	0.232267955814	0.232228157663	0.28258970785
314383	digoxin.csv	eicosatrienoic-acid.csv	29	1026	0.0282651072125	0.0389219494279	0.0393509017579	0.00748421975932	0.21336063429	0.211293230614	0.31295976327
314403	digoxin.csv	calycanthine.csv	22	1026	0.0214424951267	0.027505491727	0.0276481148674	-0.00231364383516	0.116362053733	0.115385970567	0.123511675029
314405	digoxin.csv	idebenone.csv	4	810	0.00493827160494	0.0949771551676	0.0947516427985	0.0860658465856	0.284029396245	0.283919389636	0.315215329801
314419	digoxin.csv	tebuthiuron.csv	11	1242	0.00885668276973	0.0170227160196	0.0142288678284	-0.00642674306041	0.217159415862	0.21477094854	0.218357791343
314448	digoxin.csv	erlotinib.csv	4	3780	0.0010582010582	0.137124995738	0.137528476369	0.109032767089	0.327543113852	0.327506347274	0.315537189917
314459	digoxin.csv	methyllycaconitine.csv	29	1026	0.0282651072125	0.0140658197466	0.0140773936557	-0.032395968214	0.12124675477	0.120473480784	0.161909233565
314472	digoxin.csv	piperacillin.csv	14	810	0.0172839506173	0.0598307840887	0.0604715115479	0.0311664303784	0.29289129452	0.292155221734	0.350717338185
314483	digoxin.csv	simvastatin.csv	11	6426	0.00171179582944	0.00619005557304	0.00264581759769	-0.0197584227214	0.190173451916	0.189594488932	0.167899430076
314487	digoxin.csv	fluspirilene.csv	11	4968	0.00221417069243	0.0879339879465	0.0874599689948	0.104575149254	0.215663112931	0.21562957065	0.195487835551
314502	digoxin.csv	tosyllysyl-chloromethyl-ketone.csv	29	1026	0.0282651072125	0.0282630341915	0.028151832687	-0.000392208201699	0.183985808588	0.183775435315	0.223440689337
314506	digoxin.csv	acamprosate.csv	4	810	0.00493827160494	0.027633271405	0.028767497831	-0.0548363234418	0.160848968311	0.160853656807	0.0699436840856
314510	digoxin.csv	phentermine.csv	11	1242	0.00885668276973	0.0807285759426	0.0792068961646	0.075607262237	0.28529285649	0.28038290484	0.296067612322
314517	digoxin.csv	JNJ-10191584.csv	29	1026	0.0282651072125	0.0177411268151	0.0177488350676	-0.0157396507514	0.422823480177	0.419350013477	0.469124763168
314539	digoxin.csv	pranlukast.csv	4	216	0.0185185185185	-0.0222678906672	-0.0211207582573	-0.0924900441313	0.0499894342597	0.0507366402517	0.00472959702955
314557	digoxin.csv	pioglitazone.csv	11	2322	0.00473729543497	0.054108869107	0.0515293922371	0.0442443901455	0.277231248003	0.27468742346	0.285202975428
314558	digoxin.csv	olvanil.csv	29	1026	0.0282651072125	0.112090428141	0.112002413888	0.0948991871069	0.631412787614	0.63168345853	0.617619642731
314560	digoxin.csv	atropine.csv	4	216	0.0185185185185	0.0956183086676	0.096102522287	0.0514198936421	0.22030830866	0.219229900539	0.232702169746
314561	digoxin.csv	amantadine.csv	4	1242	0.00322061191626	0.0823485005429	0.0817613504285	0.070796135065	0.175078272023	0.174930013539	0.154520662158
314570	digoxin.csv	tazobactam.csv	4	216	0.0185185185185	0.0495065824704	0.0497837006527	0.0177169724517	0.180639554465	0.180684366867	0.205252596891
314581	digoxin.csv	clofibrate.csv	11	1458	0.00754458161866	-0.00699674486835	-0.00888451786319	-0.0546849008413	0.0713941682629	0.0713427990783	0.0853286646787
314584	digoxin.csv	nemonapride.csv	7	1674	0.00418160095579	0.0690741320949	0.0678041881492	0.0497848794977	0.411240303789	0.410627247955	0.345173782398
314606	digoxin.csv	molsidomine.csv	4	1242	0.00322061191626	0.104309548939	0.103457911549	0.0600413097639	0.155455502271	0.151955279367	0.220646865088
314647	digoxin.csv	fentiazac.csv	4	216	0.0185185185185	0.039802337451	0.0392959838218	-0.0355415462102	0.15029523668	0.150252952156	0.0657296132484
314654	digoxin.csv	resorcinol.csv	11	1242	0.00885668276973	0.0156345144862	0.0149449736991	-0.010957385217	0.169898991348	0.169218955141	0.197195600198
314656	digoxin.csv	EBPC.csv	29	1026	0.0282651072125	0.0703540001201	0.0703847349946	0.0420206982797	0.27411770284	0.273469384238	0.315397515652
314664	digoxin.csv	tyrphostin-AG-879.csv	29	1674	0.0173237753883	0.132857669724	0.133022752924	0.0875867636638	0.38995729282	0.389170645242	0.380748644346
314685	digoxin.csv	haloprogin.csv	4	216	0.0185185185185	0.203377057544	0.202372752609	0.19799057342	0.423202862015	0.422590697391	0.445982034701
314706	digoxin.csv	arcyriaflavin-a.csv	11	1242	0.00885668276973	0.0752920190465	0.0759473347513	0.0402612711325	0.267084260841	0.260986380172	0.198504936865
314709	digoxin.csv	BD-1008.csv	29	1026	0.0282651072125	0.0266521879752	0.0258046952272	0.00369384755985	0.217438775827	0.216593796854	0.234706748246
314713	digoxin.csv	nitrofural.csv	4	1026	0.00389863547758	0.0198862004851	0.0194276974664	-0.0351675866105	0.0788315807584	0.0788926808309	0.0473626640174
314730	digoxin.csv	r(-)-propylnorapomorphine.csv	11	1242	0.00885668276973	0.0750459241239	0.0744947746691	0.0622355416324	0.244151382335	0.244238719743	0.304695168096
314733	digoxin.csv	vinblastine.csv	7	3294	0.00212507589557	0.161578584136	0.161534703751	0.138890532869	0.287751879219	0.285083904408	0.274205633363
314737	digoxin.csv	nomifensine.csv	10	756	0.0132275132275	0.00201352681661	0.00364163629805	-0.0512783389715	0.11560035338	0.112290113176	0.116162689809
314761	digoxin.csv	sertaconazole.csv	29	1242	0.0233494363929	0.0462447603196	0.0463935082236	0.0157861085627	0.267420135995	0.266737979341	0.330742694637
314772	digoxin.csv	CVF-SUMO-7.csv	10	594	0.016835016835	0.0732326218008	0.0734729945024	0.0824491643568	0.294465343794	0.294164228174	0.339049862306
314804	digoxin.csv	eucatropine.csv	4	216	0.0185185185185	0.0870654085384	0.0871524955518	0.0718441936823	0.195493497393	0.195937624453	0.192829028543
314815	digoxin.csv	xylazine.csv	4	1242	0.00322061191626	0.171512499334	0.170544077239	0.192245257425	0.287758698441	0.287676472209	0.325526521455
314831	digoxin.csv	chloroxine.csv	11	1404	0.00783475783476	0.1757322543	0.174357504601	0.180313444966	0.429467893411	0.421024641308	0.407469523725
314832	digoxin.csv	syrosingopine.csv	29	1026	0.0282651072125	0.073508750547	0.0734130067143	0.045124971839	0.268029393152	0.265628840562	0.283863250968
314860	digoxin.csv	niguldipine.csv	20	4428	0.00451671183379	0.115599389944	0.115383432261	0.0959951729851	0.383565347555	0.382577886442	0.423287829995
314868	digoxin.csv	PD-169316.csv	7	432	0.0162037037037	-0.0119417964029	-0.0110294235077	-0.0627542085544	0.181402350387	0.180504528985	0.221855523632
314874	digoxin.csv	damnacanthal.csv	7	432	0.0162037037037	-0.00448409758138	-0.00382652283345	-0.0526570021558	0.343628654718	0.342822119389	0.28797965137
314886	digoxin.csv	pseudoephedrine.csv	7	1026	0.00682261208577	0.0273142316202	0.0269824363752	0.00640059679736	0.139270415467	0.139264944058	0.120716412439
314891	digoxin.csv	flecainide.csv	47	2052	0.0229044834308	0.00131183572157	0.000869995388114	-0.0375116527637	0.185779781464	0.182249136011	0.240441493975
314892	digoxin.csv	hispidin.csv	29	1674	0.0173237753883	0.0629015259976	0.0628633186601	0.0472990861735	0.301391945216	0.300802218763	0.363438346057
314896	digoxin.csv	ipsapirone.csv	4	1026	0.00389863547758	0.0950782800433	0.095157631088	0.0652631139289	0.174056689904	0.173596316222	0.15361357544
314899	digoxin.csv	benzonatate.csv	11	2268	0.00485008818342	0.0994668878566	0.0984882251247	0.0936335732404	0.271778942072	0.271729351318	0.309809597763
314907	digoxin.csv	mycophenolic-acid.csv	11	2538	0.0043341213554	0.0876764749411	0.0875110090381	0.0682273883498	0.176315543572	0.179310375486	0.201156527464
314918	digoxin.csv	colistin.csv	4	216	0.0185185185185	0.106960327407	0.107089570011	0.0604185109712	0.214301066695	0.21431002661	0.168337051058
314925	digoxin.csv	dicloxacillin.csv	4	918	0.00435729847495	0.0850961810095	0.0858143890881	0.0771003118118	0.214865812254	0.214745194551	0.306890288231
314938	digoxin.csv	BRD-K46499837.csv	10	594	0.016835016835	0.0781322894794	0.0775212527837	0.0461088609874	0.307223758434	0.304311134401	0.343009434827
314958	digoxin.csv	digitoxigenin.csv	4	972	0.00411522633745	0.657665395297	0.657626623395	0.624746311455	0.933898971368	0.933875922328	0.912645588049
315147	BRD-K97031447.csv	BRD-K00754679.csv	2	4	0.5	-0.00589043829751	-0.00472608640475	-0.0335159345447	0.0	0.000441170839875	0.0
315253	BRD-K97031447.csv	BRD-K08394807.csv	2	4	0.5	-0.020415499984	-0.0198422471347	-0.0476105836146	0.00805077088306	0.00841826910405	0.00840118968951
315591	gefitinib.csv	zonisamide.csv	4	4402	0.000908677873694	0.123448702661	0.123752531938	0.0676565666386	0.210583242803	0.209825639103	0.276446047431
315618	gefitinib.csv	idebenone.csv	4	2130	0.0018779342723	0.261731834338	0.261628874113	0.276004358991	0.401099768933	0.399788169565	0.501247531144
315661	gefitinib.csv	erlotinib.csv	88	9940	0.00885311871227	0.253958183577	0.25372345464	0.251001616289	0.796986056706	0.796859148038	0.779712314787
315676	gefitinib.csv	GW-501516.csv	36	2556	0.0140845070423	0.057258215712	0.0568681357767	0.0084118443215	0.410136104771	0.410253238717	0.421820914478
315685	gefitinib.csv	piperacillin.csv	4	2130	0.0018779342723	0.0575299085881	0.0582515146779	0.00163442601965	0.245276429033	0.245265466523	0.164839524021
315719	gefitinib.csv	acamprosate.csv	4	2130	0.0018779342723	0.0361613315383	0.0370289114313	-0.11036901558	0.244221995086	0.244261073807	0.0
315752	gefitinib.csv	pranlukast.csv	4	568	0.00704225352113	0.0755370292045	0.0763544106962	-0.013928109268	0.327409985262	0.327479144205	0.288215097785
315773	gefitinib.csv	atropine.csv	4	568	0.00704225352113	0.248468233511	0.248502851459	0.253214974448	0.476170318847	0.474760379134	0.512691565737
315774	gefitinib.csv	amantadine.csv	4	3266	0.0012247397428	0.17296842255	0.172764812444	0.131150920327	0.31653831521	0.316596625541	0.301812706913
315783	gefitinib.csv	tazobactam.csv	4	568	0.00704225352113	0.124853006914	0.125005046671	0.0751570036748	0.37140429969	0.371387836722	0.307491481012
315787	gefitinib.csv	CG-930.csv	36	9372	0.00384122919334	0.0601867903659	0.0602662845565	0.0143080945092	0.328215572592	0.328198940545	0.384599942444
315817	gefitinib.csv	BRD-K07877311.csv	36	2556	0.0140845070423	0.0414938163689	0.0415972708645	-0.0056597712045	0.278317224485	0.278540440456	0.283401706521
315819	gefitinib.csv	molsidomine.csv	4	3266	0.0012247397428	0.0809329405886	0.0802071553531	-0.00567068019239	0.202026994847	0.202011012868	0.0488796285374
315852	gefitinib.csv	KIN001-242.csv	36	9372	0.00384122919334	0.0774706575118	0.0773275119497	0.0402784297082	0.547799011721	0.547616276855	0.629098939068
315860	gefitinib.csv	fentiazac.csv	4	568	0.00704225352113	0.064880603524	0.0643112635695	-0.00379266760192	0.189278187782	0.188751127359	0.0723809489968
315873	gefitinib.csv	retinyl-acetate.csv	36	3408	0.0105633802817	0.0330525385754	0.0332966421253	-0.022709349053	0.37145559016	0.37158537178	0.37588760521
315898	gefitinib.csv	haloprogin.csv	4	568	0.00704225352113	0.254861886643	0.254587050922	0.249351247839	0.501096110725	0.499753131101	0.543209440306
315916	gefitinib.csv	AT-SUMO-1.csv	36	2556	0.0140845070423	0.0350382282212	0.0343970927161	-0.0117078845851	0.409481170543	0.409642456099	0.473991509988
315926	gefitinib.csv	nitrofural.csv	4	2698	0.00148257968866	0.131890309578	0.132130384559	0.134267664611	0.31838263839	0.318542954844	0.336596241462
315991	gefitinib.csv	NVP-TAE684.csv	72	14342	0.00502022033189	0.100632961515	0.0999747958038	0.069505328386	0.57744105726	0.577591940116	0.557386275483
316015	gefitinib.csv	deoxycholic-acid.csv	36	4260	0.00845070422535	0.0501841816508	0.0501164496813	0.00641493245222	0.458299003122	0.458368198336	0.487705447274
316017	gefitinib.csv	eucatropine.csv	4	568	0.00704225352113	0.0897950894723	0.089820849577	0.0306241574943	0.159289303926	0.159270642706	0.146079448566
316023	gefitinib.csv	selumetinib.csv	53	23572	0.00224843034108	0.122072909755	0.12198819645	0.0986267756699	0.407642547068	0.407164839528	0.363285361207
316028	gefitinib.csv	xylazine.csv	4	3266	0.0012247397428	0.149731483628	0.149384649048	0.139417498892	0.242599491684	0.241843808447	0.31334771317
316104	gefitinib.csv	flecainide.csv	4	5396	0.000741289844329	0.0342750240637	0.0350613170298	-0.0244797037293	0.144452368708	0.150063573984	0.104667574735
316109	gefitinib.csv	ipsapirone.csv	4	2698	0.00148257968866	0.0959069028285	0.0959289993775	0.0216885327674	0.167637104307	0.16796475183	0.187685940098
316121	gefitinib.csv	XMD-1150.csv	36	11076	0.0032502708559	0.0764805138638	0.0758824226698	0.0505435757011	0.508383467241	0.507978065177	0.624559118584
316131	gefitinib.csv	colistin.csv	4	568	0.00704225352113	0.162562323326	0.163031513762	0.131521900523	0.225623852234	0.22544075979	0.218915612039
316138	gefitinib.csv	dicloxacillin.csv	4	2414	0.0016570008285	0.0975714665163	0.0977786177086	0.0528689329375	0.207702858234	0.206881268081	0.245677048359
316171	gefitinib.csv	digitoxigenin.csv	4	2556	0.00156494522692	0.121651096102	0.12138094523	0.0982838055444	0.281008955067	0.281002952572	0.205037416955
316737	BRD-K74390607.csv	BRD-K31028119.csv	4	16	0.25	0.109124576525	0.108640786074	0.105210200472	0.262637509378	0.261678653864	0.302827209373
316805	emodic-acid.csv	eicosatrienoic-acid.csv	8	361	0.0221606648199	0.0528491919777	0.053171210813	0.0270055897479	0.190546697897	0.190559851612	0.21481223559
316881	emodic-acid.csv	methyllycaconitine.csv	8	361	0.0221606648199	0.0895693922069	0.0880154912502	0.0890940399048	0.180755688334	0.181043500571	0.214084219944
316923	emodic-acid.csv	KN-93.csv	11	361	0.0304709141274	0.134328314877	0.13394225413	0.107019657746	0.428899371738	0.428902698684	0.455770982149
316924	emodic-acid.csv	tosyllysyl-chloromethyl-ketone.csv	8	361	0.0221606648199	0.0335465076854	0.0337417020765	0.000160576271736	0.143519141837	0.144138770672	0.201212514773
316939	emodic-acid.csv	JNJ-10191584.csv	8	361	0.0221606648199	0.0590348890746	0.058115456674	0.0314080141008	0.415204859012	0.415041547366	0.409642530567
316943	emodic-acid.csv	SR-142948.csv	10	456	0.0219298245614	0.0602413382561	0.0593501679263	0.0265675439324	0.417528204451	0.417401856284	0.449825453012
316980	emodic-acid.csv	olvanil.csv	8	361	0.0221606648199	-0.00640342361108	-0.00513704935169	-0.0770142247962	0.321407414539	0.321209521216	0.273810971943
317006	emodic-acid.csv	nemonapride.csv	19	589	0.0322580645161	0.00537688586451	0.00576795629281	-0.0416671796565	0.30563735288	0.305266812238	0.347084486648
317078	emodic-acid.csv	EBPC.csv	8	361	0.0221606648199	0.0616620283133	0.06002469817	0.0410832371507	0.283770339133	0.284907958167	0.282237715346
317086	emodic-acid.csv	tyrphostin-AG-879.csv	8	589	0.0135823429542	-0.023069142867	-0.0217747515725	-0.0569407466978	0.104316197403	0.104430765662	0.118883701293
317129	emodic-acid.csv	SC-9.csv	11	361	0.0304709141274	-0.0014245286331	-0.0015245003472	-0.0558231070562	0.17481170044	0.173780982216	0.216111435447
317131	emodic-acid.csv	BD-1008.csv	8	361	0.0221606648199	0.0837231906477	0.0816423445485	0.0721295777193	0.242845795608	0.236943523735	0.243729730229
317155	emodic-acid.csv	vinblastine.csv	19	1159	0.016393442623	0.0697731039705	0.0694607652059	0.0430055686197	0.402293685043	0.402500868636	0.392572132021
317183	emodic-acid.csv	sertaconazole.csv	8	437	0.0183066361556	0.0739876809993	0.0726079265269	0.0423499916698	0.231844141607	0.231281345823	0.227194600433
317234	emodic-acid.csv	nitrocaramiphen.csv	11	437	0.025171624714	0.0614803079237	0.0613156232626	0.0205114309466	0.183580532543	0.183620210895	0.247739600349
317253	emodic-acid.csv	chloroxine.csv	11	494	0.0222672064777	0.0974335199481	0.0972541123727	0.0779673111043	0.471773552069	0.471862459641	0.541654125782
317254	emodic-acid.csv	syrosingopine.csv	8	361	0.0221606648199	0.0812709345492	0.080425989167	0.0695738025062	0.244544835458	0.245824191667	0.266447248727
317290	emodic-acid.csv	PD-169316.csv	8	152	0.0526315789474	0.156193516048	0.154604548042	0.157990074247	0.382199700783	0.380269251454	0.386881344935
317296	emodic-acid.csv	damnacanthal.csv	8	152	0.0526315789474	0.0548001820013	0.0562753370132	0.0311887129076	0.2386190069	0.239311598935	0.25158958341
317308	emodic-acid.csv	pseudoephedrine.csv	19	361	0.0526315789474	0.00175492249062	0.00113110725123	-0.0459888833485	0.159092530285	0.159686927778	0.136822144476
317314	emodic-acid.csv	hispidin.csv	8	589	0.0135823429542	0.148324237219	0.146666045864	0.148935657011	0.294867168077	0.290336092808	0.331099095793
317321	emodic-acid.csv	benzonatate.csv	11	798	0.0137844611529	0.0617630312997	0.061321532936	0.0212747984036	0.264453819406	0.265517475844	0.224708494378
317390	emodic-acid.csv	monastrol.csv	11	361	0.0304709141274	0.100444088451	0.10069984389	0.0948901105666	0.218468343938	0.218823391756	0.230056751498
317396	BRD-K54573313.csv	BRD-K16541732.csv	17	289	0.0588235294118	0.0304102325474	0.0310569153354	-0.0197607137983	0.293926212828	0.293535546275	0.26163689998
317399	BRD-K54573313.csv	BRD-K72451865.csv	17	289	0.0588235294118	0.038190343409	0.0376480088667	-0.00929491307329	0.319870549942	0.318616757719	0.382736982443
317435	BRD-K54573313.csv	oligomycin-a.csv	17	1394	0.0121951219512	0.0541685656828	0.0542887968324	0.0199880457307	0.287306914839	0.278836776918	0.328583624829
317511	BRD-K54573313.csv	BRD-K26367064.csv	17	289	0.0588235294118	0.0529416845885	0.0533435169997	0.0129608462026	0.590665351371	0.590995201173	0.517528342218
317514	BRD-K54573313.csv	BRD-K30511626.csv	17	289	0.0588235294118	0.0667933826422	0.0662406216067	0.0230314246784	0.387011846759	0.386479725714	0.474376961445
317539	BRD-K54573313.csv	sorafenib.csv	34	1768	0.0192307692308	0.0417904829167	0.0417806875298	0.00727990586476	0.353523713442	0.353789616425	0.34763005113
317584	BRD-K54573313.csv	BRD-A41114263.csv	17	289	0.0588235294118	0.0948024278428	0.0944760037375	0.0504365280502	0.484749520664	0.483911573906	0.552046582928
317650	BRD-K54573313.csv	BRD-K98634983.csv	17	289	0.0588235294118	0.0829686010965	0.0830371298419	0.0146708969485	0.554430936955	0.55460139313	0.533193669915
317702	BRD-K54573313.csv	BRD-A94381689.csv	17	289	0.0588235294118	-0.0144431819136	-0.0147539714401	-0.0917595273012	0.404514179399	0.398654497784	0.491460403648
317743	BRD-K54573313.csv	apicidin.csv	17	1581	0.010752688172	0.0481722418506	0.0481787049528	0.00639291339886	0.174804968357	0.173635564534	0.17562683263
317759	BRD-K54573313.csv	BRD-K20032655.csv	17	510	0.0333333333333	0.0385903982578	0.0387027470291	-0.00933479140335	0.27641279455	0.267940417926	0.386474103493
317803	BRD-K54573313.csv	NVP-TAE684.csv	17	1717	0.00990099009901	0.0796848567464	0.0794508266295	0.0533018641726	0.240707432357	0.241082585409	0.241489442063
317985	BRD-K54573313.csv	BRD-K71670746.csv	17	289	0.0588235294118	0.0222396338759	0.0220966457772	-0.036076701471	0.447470823528	0.446514187257	0.485503733453
317995	BRD-K54573313.csv	BRD-K70974948.csv	17	289	0.0588235294118	0.0423723842285	0.0432372314138	-0.0239030619821	0.478052298779	0.477637132207	0.561175130549
318328	BRD-K29385065.csv	BRD-K22324798.csv	4	16	0.25	0.260411773967	0.260403424596	0.2658323459	0.474609564939	0.473998918136	0.534335005764
318722	BRD-K89059493.csv	BRD-K26160061.csv	12	144	0.0833333333333	0.0874709734563	0.0882119273513	0.0742771571137	0.229176870872	0.229442284058	0.299781114643
318726	BRD-K89059493.csv	BRD-K53780220.csv	11	132	0.0833333333333	0.158237967911	0.159618743823	0.1445913722	0.416443338361	0.417465504093	0.433367292312
318790	BRD-K89059493.csv	BRD-K31828306.csv	12	144	0.0833333333333	-0.0367376122522	-0.0368764663416	-0.098731807536	0.0633677436082	0.0728409730294	0.0841567845349
318971	BRD-K89059493.csv	BRD-K66634822.csv	24	288	0.0833333333333	0.0408667601621	0.0421023149213	-0.00927631711645	0.705514989783	0.705082275663	0.735054976363
319117	BRD-K89059493.csv	BRD-K14236372.csv	12	144	0.0833333333333	0.134431598032	0.134349371173	0.129682336854	0.350524602515	0.347527278345	0.353508943158
319202	BRD-K16541732.csv	BRD-K72451865.csv	17	289	0.0588235294118	0.214584363243	0.215287544417	0.166895959012	0.552241085161	0.552760688292	0.496920379877
319238	BRD-K16541732.csv	oligomycin-a.csv	17	1394	0.0121951219512	0.276611734263	0.276064269582	0.222035985856	0.600698772816	0.599934461603	0.614537586764
319314	BRD-K16541732.csv	BRD-K26367064.csv	17	289	0.0588235294118	0.12321244362	0.122673943999	0.107055267312	0.50781445443	0.504696905962	0.602772278069
319317	BRD-K16541732.csv	BRD-K30511626.csv	17	289	0.0588235294118	0.0147126039493	0.0151952044206	-0.0319211731521	0.171047605434	0.172416900262	0.174610109356
319342	BRD-K16541732.csv	sorafenib.csv	34	1768	0.0192307692308	0.185307157942	0.185307053902	0.129441623436	0.553214199663	0.553075698954	0.555061834438
319387	BRD-K16541732.csv	BRD-A41114263.csv	17	289	0.0588235294118	0.0294449404969	0.0300814872538	-0.0193424322346	0.237707528511	0.238671998037	0.275437239146
319453	BRD-K16541732.csv	BRD-K98634983.csv	17	289	0.0588235294118	0.0962170904533	0.0954810374841	0.0674268927265	0.278777172414	0.272883174758	0.258588370487
319505	BRD-K16541732.csv	BRD-A94381689.csv	17	289	0.0588235294118	0.0751933624566	0.0752833074109	0.0368224784259	0.656750461518	0.654755001094	0.696519705702
319546	BRD-K16541732.csv	apicidin.csv	17	1581	0.010752688172	0.102366512227	0.101994126229	0.0935725044613	0.301675573826	0.301946504089	0.351842574284
319562	BRD-K16541732.csv	BRD-K20032655.csv	17	510	0.0333333333333	0.0938517121833	0.0930613920932	0.057792027935	0.389753893251	0.387852680987	0.425509363358
319606	BRD-K16541732.csv	NVP-TAE684.csv	17	1717	0.00990099009901	0.146159909944	0.145664044643	0.107590720249	0.382530201473	0.382997661921	0.358016612612
319788	BRD-K16541732.csv	BRD-K71670746.csv	17	289	0.0588235294118	0.155722898795	0.155450530794	0.131992823871	0.406715339685	0.401663961196	0.444721914472
319798	BRD-K16541732.csv	BRD-K70974948.csv	17	289	0.0588235294118	0.0359470077635	0.035543554117	-0.00163013356064	0.349365359103	0.351098887494	0.371861762298
321032	BRD-K72451865.csv	oligomycin-a.csv	17	1394	0.0121951219512	0.259483299282	0.259975642844	0.210036320957	0.627453716051	0.628787183994	0.574059847026
321108	BRD-K72451865.csv	BRD-K26367064.csv	17	289	0.0588235294118	-0.0419167441707	-0.0423975079068	-0.104143180524	0.236122597937	0.235964342354	0.186777503108
321111	BRD-K72451865.csv	BRD-K30511626.csv	17	289	0.0588235294118	0.172546798346	0.172303559875	0.162483851709	0.548634951248	0.548227529473	0.580229689765
321136	BRD-K72451865.csv	sorafenib.csv	34	1768	0.0192307692308	0.249340103947	0.249690839749	0.203492560434	0.609308528948	0.610413194103	0.567253187641
321181	BRD-K72451865.csv	BRD-A41114263.csv	17	289	0.0588235294118	0.131797847941	0.131185935277	0.112477258701	0.539668502558	0.537866742211	0.610844558223
321247	BRD-K72451865.csv	BRD-K98634983.csv	17	289	0.0588235294118	0.046556166976	0.046491126544	0.0166226400444	0.231947896207	0.231415080651	0.261328996262
321299	BRD-K72451865.csv	BRD-A94381689.csv	17	289	0.0588235294118	-0.0180237725349	-0.018433118187	-0.0601168083299	0.380499092835	0.378790862865	0.394201324049
321340	BRD-K72451865.csv	apicidin.csv	17	1581	0.010752688172	0.0820302350149	0.0819818653017	0.0569909936107	0.350978803705	0.353006562817	0.268847196454
321356	BRD-K72451865.csv	BRD-K20032655.csv	17	510	0.0333333333333	0.0616628903394	0.0620019007587	0.0171208895416	0.298810984722	0.298788175885	0.360980128061
321400	BRD-K72451865.csv	NVP-TAE684.csv	17	1717	0.00990099009901	0.107323760887	0.107326371817	0.06123198549	0.4630039346	0.463338479813	0.352987477532
321582	BRD-K72451865.csv	BRD-K71670746.csv	17	289	0.0588235294118	0.278821972078	0.278930224847	0.270934868095	0.613295749233	0.611523267797	0.625304472907
321592	BRD-K72451865.csv	BRD-K70974948.csv	17	289	0.0588235294118	0.0382587746428	0.0387992801406	0.00821219938383	0.440537171654	0.4399667905	0.498553779549
321868	BRD-K37010295.csv	BRD-K28117690.csv	6	36	0.166666666667	0.230841801807	0.230668981512	0.217662545894	0.547492171448	0.545845520122	0.603273488715
322919	BRD-K56505861.csv	BRD-K34231294.csv	5	25	0.2	0.117553228988	0.117113387628	0.0739147143132	0.229772075639	0.22731991254	0.247596542161
322945	BRD-K56505861.csv	BRD-K03272554.csv	5	25	0.2	0.0842220847148	0.0834737986766	0.0176546076377	0.180486438469	0.179715448617	0.15004499902
322952	BRD-K56505861.csv	BRD-K10225413.csv	5	25	0.2	0.0699361864164	0.070462220714	0.0170236843139	0.186726639185	0.186350184536	0.156516954888
323207	BRD-K56505861.csv	BRD-K74152472.csv	5	25	0.2	0.0560614280884	0.0553308656124	0.0104352372562	0.258728267872	0.258115919256	0.257931917899
323227	BRD-K56505861.csv	BRD-K48433912.csv	5	25	0.2	0.0452336058264	0.0436225691772	-0.0141631053361	0.213083817178	0.211233086769	0.180365302647
323235	BRD-K56505861.csv	BRD-K78757578.csv	5	25	0.2	0.0640093640732	0.0625971307398	-0.00476410798466	0.215359948443	0.214866929262	0.178373177365
323258	BRD-K56505861.csv	BRD-K61635139.csv	5	25	0.2	0.119934842677	0.119222239097	0.0784204958947	0.208878020884	0.21204312464	0.182747295019
323394	zonisamide.csv	BRD-K37365015.csv	12	186	0.0645161290323	0.0349261351588	0.0351849631246	-0.0649051377663	0.269782822725	0.270380377181	0.280158882687
323405	zonisamide.csv	idebenone.csv	4	465	0.00860215053763	0.116977853466	0.11722124792	0.0768025708499	0.298073731265	0.298048979429	0.324095228757
323420	zonisamide.csv	6-nitronorepinephrine.csv	12	186	0.0645161290323	0.0573441845208	0.0557275818392	-0.00580444833262	0.261603821815	0.256080528204	0.342993399599
323435	zonisamide.csv	BRD-K15241725.csv	12	186	0.0645161290323	0.0916942405968	0.0903920821179	0.042759251201	0.277898987187	0.273083818535	0.259784603771
323440	zonisamide.csv	tropapride.csv	12	186	0.0645161290323	0.0738950588376	0.0735116066711	0.0461721899238	0.325548942685	0.32363346425	0.377120252456
323448	zonisamide.csv	erlotinib.csv	4	2170	0.00184331797235	0.201159784715	0.200975971942	0.195142724607	0.375180094881	0.375154575007	0.424009686022
323450	zonisamide.csv	L-670596.csv	15	465	0.0322580645161	0.0848277271115	0.0856221356832	0.0315932478094	0.397469370812	0.39821576872	0.430283833355
323452	zonisamide.csv	liothyronine.csv	15	589	0.025466893039	0.0366204652499	0.0365443013137	0.0019671776807	0.218928038476	0.218994454408	0.269332614887
