	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
9722	isoxsuprine.csv	BRD-K68278258.csv	0	259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9723	isoxsuprine.csv	BRD-K73453061.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9724	isoxsuprine.csv	BRD-A97035593.csv	0	555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9725	isoxsuprine.csv	BRD-K73573525.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9726	isoxsuprine.csv	BRD-K89595887.csv	0	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9727	isoxsuprine.csv	BRD-A69421747.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9728	isoxsuprine.csv	BRD-K22657795.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9729	isoxsuprine.csv	BRD-K06956503.csv	0	555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9730	isoxsuprine.csv	BRD-K88700643.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9731	isoxsuprine.csv	BRD-K58034811.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9732	isoxsuprine.csv	BRD-K28589277.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9733	isoxsuprine.csv	BRD-K07817703.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9734	isoxsuprine.csv	BRD-K25006240.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9735	isoxsuprine.csv	BRD-K76005262.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9736	isoxsuprine.csv	BRD-K37081092.csv	0	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9737	isoxsuprine.csv	BRD-K22324798.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9738	isoxsuprine.csv	KU-C104123.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9739	isoxsuprine.csv	AT-SUMO-1.csv	0	666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9740	isoxsuprine.csv	BRD-K65715788.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9741	isoxsuprine.csv	BRD-K01615361.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9742	isoxsuprine.csv	arcyriaflavin-a.csv	0	851	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9743	isoxsuprine.csv	SC-9.csv	0	703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9744	isoxsuprine.csv	BRD-K78380744.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9745	isoxsuprine.csv	BD-1008.csv	19	703	0.027027027027	0.0794478346609	0.0789005552662	0.0696511943066	0.346427954913	0.345188455094	0.421577730619
9746	isoxsuprine.csv	BRD-K98463649.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9747	isoxsuprine.csv	BRD-K33909884.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9748	isoxsuprine.csv	BRD-K91684468.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9749	isoxsuprine.csv	nitrofural.csv	15	703	0.0213371266003	0.0712951231502	0.0712738985049	0.0228049451615	0.222274070382	0.223484624968	0.214672280117
9750	isoxsuprine.csv	BRD-K91775327.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9751	isoxsuprine.csv	BRD-K43460092.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9752	isoxsuprine.csv	BRD-K20758354.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9753	isoxsuprine.csv	BRD-K92978187.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9754	isoxsuprine.csv	apicidin.csv	0	3441	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9755	isoxsuprine.csv	BRD-K41652832.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9756	isoxsuprine.csv	BG-1029.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9757	isoxsuprine.csv	BRD-K85079349.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9758	isoxsuprine.csv	BRD-K00913793.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9759	isoxsuprine.csv	BRD-K92659956.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9760	isoxsuprine.csv	BRD-K04753511.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9761	isoxsuprine.csv	BRD-K99927461.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9762	isoxsuprine.csv	BRD-K75633187.csv	0	259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9763	isoxsuprine.csv	BRD-K47131467.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9764	isoxsuprine.csv	fexaramine.csv	0	703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9765	isoxsuprine.csv	BRD-K36596997.csv	0	259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9766	isoxsuprine.csv	r(-)-propylnorapomorphine.csv	0	851	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9767	isoxsuprine.csv	BRD-K75707803.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9768	isoxsuprine.csv	BRD-K75938736.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9769	isoxsuprine.csv	vinblastine.csv	8	2257	0.00354452813469	-0.0483742399796	-0.0476821923618	-0.116369773292	0.0581930911213	0.0512711928345	0.0023118566047
9770	isoxsuprine.csv	BRD-K20032655.csv	0	1110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9771	isoxsuprine.csv	BRD-K92981876.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9772	isoxsuprine.csv	BRD-K44978017.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9773	isoxsuprine.csv	nomifensine.csv	3	518	0.00579150579151	0.108683731151	0.108874317989	0.0798816242883	0.328600487583	0.32731222029	0.416927039756
9774	isoxsuprine.csv	BRD-K03864628.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9775	isoxsuprine.csv	BRD-K74260000.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9776	isoxsuprine.csv	BRD-K06574200.csv	0	1554	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9777	isoxsuprine.csv	BRD-K24199200.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9778	isoxsuprine.csv	BRD-K05733208.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9779	isoxsuprine.csv	BRD-K66634822.csv	0	888	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9780	isoxsuprine.csv	BRD-K66226084.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9781	isoxsuprine.csv	BRD-K48710616.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9782	isoxsuprine.csv	glafenine.csv	3	111	0.027027027027	0.0133842120805	0.0144736065108	-0.0236489744455	0.118773508977	0.121998941666	0.0773642618081
9783	isoxsuprine.csv	BRD-K63948704.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9784	isoxsuprine.csv	BRD-K34799054.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9785	isoxsuprine.csv	BRD-K15950605.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9786	isoxsuprine.csv	alfaxalone.csv	15	703	0.0213371266003	0.0767529667424	0.0764227042492	0.0550241040989	0.240419953089	0.237128003188	0.369802864635
9787	isoxsuprine.csv	BRD-K42156657.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9788	isoxsuprine.csv	BRD-K19876534.csv	0	2257	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9789	isoxsuprine.csv	chlormezanone.csv	3	111	0.027027027027	0.130098465226	0.128826047015	0.170350663633	0.2282036818	0.228405391213	0.431213004283
9790	isoxsuprine.csv	fendiline.csv	3	111	0.027027027027	0.15877091879	0.158818070956	0.199956369722	0.222116289604	0.219771508936	0.368797040084
9791	isoxsuprine.csv	BRD-K94435288.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9792	isoxsuprine.csv	BRD-K46593635.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9793	isoxsuprine.csv	BRD-K99335646.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9794	isoxsuprine.csv	tetrindole.csv	15	555	0.027027027027	0.145600010415	0.144343116185	0.137935954667	0.417586786792	0.418327365076	0.482751562314
9795	isoxsuprine.csv	BRD-K85359245.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9796	isoxsuprine.csv	BRD-K64409112.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9797	isoxsuprine.csv	sertaconazole.csv	19	851	0.0223266745006	0.0588960396715	0.056995088954	-0.00490594403153	0.379910232845	0.379614379398	0.365664723811
9798	isoxsuprine.csv	BRD-K01975855.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9799	isoxsuprine.csv	BRD-M36167927.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9800	isoxsuprine.csv	BRD-K60212338.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9801	isoxsuprine.csv	BRD-K16128171.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9802	isoxsuprine.csv	BRD-K14374193.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9803	isoxsuprine.csv	BRD-K44098776.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9804	isoxsuprine.csv	clofazimine.csv	3	518	0.00579150579151	0.0906261919986	0.0895687158696	0.063422065317	0.307173264362	0.306403919744	0.368761908923
9805	isoxsuprine.csv	BRD-K85774994.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9806	isoxsuprine.csv	BRD-K87634799.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9807	isoxsuprine.csv	BRD-K56950192.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9808	isoxsuprine.csv	CVF-SUMO-7.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9809	isoxsuprine.csv	BRD-K84715825.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9810	isoxsuprine.csv	BRD-K31671785.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9811	isoxsuprine.csv	BRD-K53934736.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9812	isoxsuprine.csv	BRD-K17351089.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9813	isoxsuprine.csv	BRD-K34230554.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9814	isoxsuprine.csv	NVP-TAE684.csv	0	3737	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9815	isoxsuprine.csv	BRD-K65851733.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9816	isoxsuprine.csv	BRD-K96451524.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9817	isoxsuprine.csv	oxotremorine-sesquifumarate.csv	15	555	0.027027027027	0.0904316740493	0.0894185667763	0.0196334741154	0.300411502176	0.298489139464	0.340390919499
9818	isoxsuprine.csv	penfluridol.csv	0	1517	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9819	isoxsuprine.csv	BRD-K61891887.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9820	isoxsuprine.csv	BRD-K43980524.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9821	isoxsuprine.csv	haematoxylin-pentaacetate.csv	0	296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9822	isoxsuprine.csv	BRD-K36287933.csv	0	555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9823	isoxsuprine.csv	BRD-K89562681.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9824	isoxsuprine.csv	BRD-K22863062.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9825	isoxsuprine.csv	BRD-K08373870.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9826	isoxsuprine.csv	BRD-K96207987.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9827	isoxsuprine.csv	BRD-K56601439.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9828	isoxsuprine.csv	rifaximin.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9829	isoxsuprine.csv	BRD-K18152229.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9830	isoxsuprine.csv	BRD-K70512038.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9831	isoxsuprine.csv	BRD-K74127463.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9832	isoxsuprine.csv	BRD-K15245489.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9833	isoxsuprine.csv	BRD-K63865470.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9834	isoxsuprine.csv	BRD-K78797196.csv	0	555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9835	isoxsuprine.csv	BRD-K52418167.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9836	isoxsuprine.csv	BRD-K74152472.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9837	isoxsuprine.csv	BRD-K55149044.csv	0	925	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9838	isoxsuprine.csv	deoxycholic-acid.csv	0	1110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9839	isoxsuprine.csv	BRD-K51047687.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9840	isoxsuprine.csv	eucatropine.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9841	isoxsuprine.csv	BRD-K03016409.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9842	isoxsuprine.csv	BRD-K59019422.csv	0	3959	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9843	isoxsuprine.csv	BRD-K72620090.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9844	isoxsuprine.csv	BRD-K91880445.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9845	isoxsuprine.csv	imiquimod.csv	0	2405	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9846	isoxsuprine.csv	selumetinib.csv	0	6142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9847	isoxsuprine.csv	BRD-K23802982.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9848	isoxsuprine.csv	nitrocaramiphen.csv	0	851	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9849	isoxsuprine.csv	BRD-K60571253.csv	0	555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9850	isoxsuprine.csv	SA-102695.csv	0	296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9851	isoxsuprine.csv	xylazine.csv	0	851	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9852	isoxsuprine.csv	BRD-K96663038.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9853	isoxsuprine.csv	BRD-K85540993.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9854	isoxsuprine.csv	BRD-K84505894.csv	0	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9855	isoxsuprine.csv	BRD-K76437403.csv	0	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9856	isoxsuprine.csv	BRD-K48433912.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9857	isoxsuprine.csv	BRD-K33575007.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9858	isoxsuprine.csv	BRD-K10799838.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9859	isoxsuprine.csv	BRD-K11156132.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9860	isoxsuprine.csv	diphencyprone.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9861	isoxsuprine.csv	BRD-K68303822.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9862	isoxsuprine.csv	BRD-K03591925.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9863	isoxsuprine.csv	SA-1480001.csv	0	666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9864	isoxsuprine.csv	BRD-K78757578.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9865	isoxsuprine.csv	BRD-K18273607.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9866	isoxsuprine.csv	BRD-K05487130.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9867	isoxsuprine.csv	chloroxine.csv	3	962	0.0031185031185	0.0374639594222	0.0379506211389	0.00916452906917	0.0903163210848	0.0914871197622	0.156539497407
9868	isoxsuprine.csv	syrosingopine.csv	19	703	0.027027027027	0.0694619718637	0.0690369126672	0.0307180758749	0.495548691795	0.496280141443	0.485045895614
9869	isoxsuprine.csv	BRD-K74647590.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9870	isoxsuprine.csv	BRD-K12968907.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9871	isoxsuprine.csv	MAZ-51.csv	15	555	0.027027027027	0.025334373621	0.0246407208677	-0.0104137110627	0.191338574307	0.19137633427	0.224260994399
9872	isoxsuprine.csv	SA-427636.csv	0	444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9873	isoxsuprine.csv	BRD-K80976693.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9874	isoxsuprine.csv	BRD-K07497357.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9875	isoxsuprine.csv	BRD-K97863769.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9876	isoxsuprine.csv	BRD-K86565213.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9877	isoxsuprine.csv	BRD-K16466792.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9878	isoxsuprine.csv	SA-1938756.csv	0	444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9879	isoxsuprine.csv	BRD-K00179355.csv	0	259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9880	isoxsuprine.csv	BRD-K02920722.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9881	isoxsuprine.csv	BRD-K14487375.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9882	isoxsuprine.csv	BRD-K03643699.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9883	isoxsuprine.csv	BRD-K85779012.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9884	isoxsuprine.csv	BRD-K55578148.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9885	isoxsuprine.csv	BRD-K26778237.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9886	isoxsuprine.csv	BRD-K21161559.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9887	isoxsuprine.csv	BRD-K61635139.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9888	isoxsuprine.csv	BRD-K13369161.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9889	isoxsuprine.csv	BRD-K76381171.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9890	isoxsuprine.csv	BRD-K68201904.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9891	isoxsuprine.csv	BRD-K33961995.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9892	isoxsuprine.csv	SA-101776.csv	0	296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9893	isoxsuprine.csv	BRD-K06432680.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9894	isoxsuprine.csv	BRD-K41845021.csv	0	481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9895	isoxsuprine.csv	BRD-K25068941.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9896	isoxsuprine.csv	niguldipine.csv	10	3034	0.00329597890574	0.0639833725935	0.064889072952	0.0458935844535	0.298798285966	0.303660267257	0.399720726615
9897	isoxsuprine.csv	BRD-K54048734.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9898	isoxsuprine.csv	JMV-431.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9899	isoxsuprine.csv	BRD-K26214610.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9900	isoxsuprine.csv	BRD-K36081737.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9901	isoxsuprine.csv	BRD-K99681782.csv	0	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9902	isoxsuprine.csv	BRD-K63860984.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9903	isoxsuprine.csv	BRD-K63017287.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9904	isoxsuprine.csv	PD-169316.csv	8	296	0.027027027027	0.178503695698	0.175836426086	0.198142720845	0.494425413466	0.49362973245	0.507751560871
9905	isoxsuprine.csv	BRD-K03026470.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9906	isoxsuprine.csv	BRD-K36651002.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9907	isoxsuprine.csv	BRD-K33044853.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9908	isoxsuprine.csv	BRD-K99103407.csv	0	259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9909	isoxsuprine.csv	BRD-K86671899.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9910	isoxsuprine.csv	damnacanthal.csv	8	296	0.027027027027	0.0291378471254	0.0305795318162	0.0107719359798	0.222795814824	0.223251752427	0.240372748761
9911	isoxsuprine.csv	BRD-K99999497.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9912	isoxsuprine.csv	BRD-K75308057.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9913	isoxsuprine.csv	BRD-K15230829.csv	0	444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9914	isoxsuprine.csv	bupivacaine.csv	3	111	0.027027027027	0.0427264771452	0.0438232374332	-0.0117871291888	0.17022568977	0.17340291805	0.11161235382
9915	isoxsuprine.csv	p-aminophenethylspiperone.csv	0	222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9916	isoxsuprine.csv	BRD-K87592402.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9917	isoxsuprine.csv	BRD-K69873182.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9918	isoxsuprine.csv	BRD-K09407750.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9919	isoxsuprine.csv	BRD-K95716640.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9920	isoxsuprine.csv	BRD-K02847640.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9921	isoxsuprine.csv	BRD-K37273423.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9922	isoxsuprine.csv	pseudoephedrine.csv	8	703	0.0113798008535	0.0357704236871	0.036617401171	0.0107665344063	0.214470027827	0.217575185889	0.240792617796
9923	isoxsuprine.csv	SA-1938111.csv	0	444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9924	isoxsuprine.csv	BRD-K91123606.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9925	isoxsuprine.csv	BRD-K14236372.csv	0	444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9926	isoxsuprine.csv	BRD-K54964414.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9927	isoxsuprine.csv	flecainide.csv	11	1406	0.00782361308677	0.03263617795	0.0326979359396	-0.0129789423018	0.177801769855	0.179270162986	0.121955217212
9928	isoxsuprine.csv	hispidin.csv	19	1147	0.0165649520488	0.108179513871	0.107437240215	0.0822292332965	0.397934284365	0.39680189644	0.477793149005
9929	isoxsuprine.csv	BRD-K64341172.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9930	isoxsuprine.csv	ZK-93423.csv	0	1147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9931	isoxsuprine.csv	BRD-K87324885.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9932	isoxsuprine.csv	ipsapirone.csv	15	703	0.0213371266003	0.106760129909	0.105253132209	0.0951952875362	0.24326365323	0.239580612152	0.317510638043
9933	isoxsuprine.csv	BRD-K36194373.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9934	isoxsuprine.csv	BRD-K23727664.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9935	isoxsuprine.csv	benzonatate.csv	3	1554	0.0019305019305	0.0434166255687	0.044146332407	0.00488425839529	0.126870239118	0.125901292088	0.102251500639
9936	isoxsuprine.csv	fludroxycortide.csv	0	1406	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9937	isoxsuprine.csv	BRD-K45153357.csv	0	185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9938	isoxsuprine.csv	BRD-K92023938.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9939	isoxsuprine.csv	BRD-K90146121.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9940	isoxsuprine.csv	BRD-K82140622.csv	0	555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9941	isoxsuprine.csv	BRD-K21120783.csv	0	111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9942	isoxsuprine.csv	BRD-K86097224.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9943	isoxsuprine.csv	mycophenolic-acid.csv	0	1739	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9944	isoxsuprine.csv	XMD-1150.csv	0	2886	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9945	isoxsuprine.csv	BRD-K61220066.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9946	isoxsuprine.csv	benproperine.csv	0	407	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9947	isoxsuprine.csv	tracazolate.csv	0	851	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9948	isoxsuprine.csv	BRD-K58610656.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9949	isoxsuprine.csv	MDL-73005EF.csv	15	962	0.0155925155925	0.0998714212915	0.0989589259336	0.0817765308749	0.389710469198	0.38951559803	0.419024806813
9950	isoxsuprine.csv	BRD-K64665684.csv	0	296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9951	isoxsuprine.csv	BRD-K40734828.csv	0	148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9952	isoxsuprine.csv	BRD-K84739463.csv	0	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
